precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
275.000€;Piso, Gran Capitán, Granada;https://rd.clk.thribee.com/id.o1O4S1gw1y1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.18/;Granada, Provincia de Granada;4  habitaciones;2  baños;165  m²;No te pierdas la oportunidad de Adquirir este magnifico piso en el Corazón de Granada! Una gran vivienda con 150 metros cuadrados, salón con...;Hace 5 días;Idealista;Granada
225.400€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.1wAn1uR1U1vJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.19/;Granada, Provincia de Granada;3  habitaciones;2  baños;135  m²;...de 3 dormitorios situado en la plaza Mariana Pineda de Granada, en pleno centro de la localidad y rodeado de todo tipo de comercios y servicios...;Hace 3 días;Idealista;Granada
420.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.1wiHz1I1ld1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.20/;Granada, Provincia de Granada;2  habitaciones;2  baños;116  m²;¿Realmente es posible? Vivir en el centro de Granada EN EL PASEO DEL SALON, rodeado de vegetación, aire fresco, vistas y en una urbanización...;Hace 5 días;Idealista;Granada
350.000€;Piso, Granada;https://rd.clk.thribee.com/id.xM7I2a1g1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.21/;Granada, Provincia de Granada;3  habitaciones;2  baños;120  m²;...cercanas. A tan solo unos minutos del centro de Granada y con fácil acceso a la circunvalación, este piso te brinda comodidad y practicidad...;Hace 5 días;Idealista;Granada
380.000€;Piso, Granada;https://rd.clk.thribee.com/id.MAl1H1IWrj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.22/;Albaicín, Granada, Provincia de Granada;2  habitaciones;2  baños;107  m²;MAGNIFICO PISO EN VENTA CON VISTAS A LA ALHAMBRA dividido en dos apartamentos, situados en albaicín bajo, a escasos metros del centro de...;Hace 5 días;Idealista;Granada
67.000€;Piso, Alhama de Granada;https://rd.clk.thribee.com/id.T1W-1ip1kIv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.23/;Alhama de Granada, Provincia de Granada;4  habitaciones;2  baños;104  m²;Gran oportunidad de tener su vivienda en una muy buena zona de alhama, junto servicios, piso amplio con 4 dormitorios, salon. Cocina, baño y...;Hace 5 días;Idealista;Granada
195.000€;Piso, Los Pajaritos, Granada;https://rd.clk.thribee.com/id.UK1xg1D1D141w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.24/;Granada, Provincia de Granada;2  habitaciones;1  baños;82  m²;Sin honorarios de inmobiliaria al comprador*. A estrenar en el centro de Granada: En el barrio de los Pajaritos junto a los Juzgados de Caleta...;Hace 5 días;Idealista;Granada
78.000€;Piso, Alhama de Granada;https://rd.clk.thribee.com/id.oP1Bqyz111y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24986trovit-web-86bb757b58-mvfh666818b7702efd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.3/cookieid.102115366818b76e2db35.19628490/pos.25/;Alhama de Granada, Provincia de Granada;3  habitaciones;1  baños;108  m²;Bonito piso reformado listo para vivir, cuenta con tres dormitorios, baño, salon, cocina y lavadero...;Hace 5 días;Idealista;Granada
290.000€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.pF21C1c1LY1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.1/;Granada, Provincia de Granada;1  habitaciones;2  baños;93  m²;Oportunidad única piso en pleno centro de granada con todos los servicios básicos cubiertos. Mercado, restauración, centros educativos, museo...;Hace 5 días;Idealista;Granada
595.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.E1m1R11G1m1G1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.2/;Granada, Provincia de Granada;4  habitaciones;3  baños;171  m²;En el corazón de Granada centro, haciendo esquina con dos de las calles más emblemáticas de la ciudad, os presentamos este majestuoso piso con...;Hace 5 días;Idealista;Granada
89.900€;Piso, Granada;https://rd.clk.thribee.com/id.1ft51j17W1ZB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.3/;Granada, Provincia de Granada;3  habitaciones;1  baños;94  m²;Fantástica vivienda de protección oficial en residencial privado con jardines y piscina...;Hace 5 días;Idealista;Granada
350.000€;Piso, Molinos - Santiago, Granada;https://rd.clk.thribee.com/id.1n1Hs11RmWW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.4/;Granada, Provincia de Granada;4  habitaciones;2  baños;120  m²;...Plaza de garaje incluida en el precio. Excelente vivienda en calle Cuesta del Realejo en unas de las zonas con mas encanto de Granada...;Hace 5 días;Idealista;Granada
135.000€;Piso, Granada;https://rd.clk.thribee.com/id.l1y1tu1GVFb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.5/;Albaicín, Granada, Provincia de Granada;1  habitaciones;1  baños;31  m²;Viviendas de 1 dormitorio en venta situados en Granada. Las viviendas construidas en 2009 cuentan con superficies mínimas de 38 m² y se...;Hace 5 días;Idealista;Granada
305.000€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.u1U1Y1FFyZY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.6/;Granada, Provincia de Granada;3  habitaciones;2  baños;140  m²;...o Carrefour. La zona es una de las más cotizadas de Granada por lo que hace de esta vivienda una oportunidad única por su tamaño, estado y zona...;Hace 5 días;Idealista;Granada
258.000€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.zVe1M1z1O1-1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.7/;Granada, Provincia de Granada;2  habitaciones;1  baños;74  m²;GRAN VIA 47 HOMES Son muchos los inmuebles que salen a la venta cada día en la ciudad de Granada, pero muy pocos han sido los privilegiados...;Hace 5 días;Idealista;Granada
490.000€;Piso, Cuesta Escoriaza - Barranco del Abogado, Granada;https://rd.clk.thribee.com/id.LBL11A1R1y1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.8/;Granada, Provincia de Granada;1  habitaciones;2  baños;165  m²;Espacioso inmueble de 165 m2, de los cuales 37.86 m2 se corresponden con una espectacular terraza. Ubicado en privilegiado sector de Granada...;Hace 5 días;Idealista;Granada
179.000€;Piso, Los Pajaritos, Granada;https://rd.clk.thribee.com/id.1d1Y1N1mR1xL1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.9/;Granada, Provincia de Granada;3  habitaciones;1  baños;83  m²;¡Oportunidad única en Villarejo! Piso luminoso y espacioso a un paso del metro ¿Buscas un piso cómodo, luminoso y bien ubicado? ¡No busques...;Hace 5 días;Idealista;Granada
550.000€;Piso, Gran Capitán, Granada;https://rd.clk.thribee.com/id.1f1SJOb111B1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.10/;Granada, Provincia de Granada;6  habitaciones;3  baños;280  m²;Se vende piso de 260 m2 con seis domitorios, tres wc, dos salones, gran cocina y dos plazas de garaje para cerradas, se trata de dos pisos...;Hace 5 días;Idealista;Granada
149.900€;Piso, Granada;https://rd.clk.thribee.com/id.1S1A1k10JU1Fz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.11/;Chana, Granada, Provincia de Granada;3  habitaciones;1  baños;78  m²;¡Magnífica oportunidad de vivienda o inversión en Camino de Ronda! Este piso, ubicado en la 1ª planta, ofrece un ambiente silencioso y...;Hace 5 días;Idealista;Granada
110.000€;Piso, Granada;https://rd.clk.thribee.com/id.1uWR11Z1l1H1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.12/;Chana, Granada, Provincia de Granada;3  habitaciones;1  baños;85  m²;¡Oportunidad única en la zona de La Chana! Este encantador piso de 85 m² construidos y 70 m² útiles, ubicado junto a la Avenida Andalucía, es...;Hace 5 días;Idealista;Granada
264.900€;Piso, Granada;https://rd.clk.thribee.com/id.u1D1d1rA1yD1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.13/;Fígares, Granada, Provincia de Granada;3  habitaciones;1  baños;125  m²;Presentamos este gran piso ubicado en la prestigiosa Calle Recogidas, en pleno centro de la ciudad. Vivienda situada en la primera planta...;Hace 5 días;Idealista;Granada
135.000€;Piso, Granada;https://rd.clk.thribee.com/id.t1StB1V1fA14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.14/;Chana, Granada, Provincia de Granada;3  habitaciones;1  baños;80  m²;Piso en el popular barrio de la Chana, junto a la Iglesia de Santa Micaela. Se trata de un piso en 3ª planta, parcialmente reformado (puerta...;Hace 5 días;Idealista;Granada
215.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.vs1Yg1I1a1tO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.15/;Granada, Provincia de Granada;1  habitaciones;1  baños;66  m²;¡Excelente oportunidad de adquirir un piso en pleno centro de la ciudad! Este inmueble cuenta con una ubicación privilegiada, en una zona...;Hace 5 días;Idealista;Granada
317.000€;Piso, Granada;https://rd.clk.thribee.com/id.1z1jA71k1Z1OS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.16/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;115  m²;...en una de las mejores calles de la capital, si lo que te gusta es vivir en el centro, rodeado de toda la vida del mundo. Este es tu piso...;Hace 1 día;Idealista;Granada
495.000€;Piso, Granada;https://rd.clk.thribee.com/id.5Y1cna1R1UT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.17/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;181  m²;Vendo magnífico piso en pleno centro, terraza con excelentes vistas a Sierra Nevada, 3 dormitorios con armarios empotrados, cocina...;Hace 5 días;Idealista;Granada
280.000€;Piso, Los Pajaritos, Granada;https://rd.clk.thribee.com/id.1-1t4C1g1kMD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.18/;Granada, Provincia de Granada;4  habitaciones;2  baños;120  m²;Precioso piso en la Caleta, junto a la RENFE, los juzgados y hospital. Cuenta con 120m2 que se distribuyen en 4 dormitorios y 2 baños en una...;Hace 5 días;Idealista;Granada
181.800€;Piso, Granada;https://rd.clk.thribee.com/id.-Sqc1d1Nr18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.19/;Fígares, Granada, Provincia de Granada;2  habitaciones;1  baños;85  m²;Bonito piso de 2 dormitorios situado en la confluencia de las calles Camino de Ronda y Profesor García Gómez, en la urbanización conocida como...;Hace 3 días;Idealista;Granada
230.000€;Piso, Granada;https://rd.clk.thribee.com/id.1h1QLG014X1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.20/;Granada, Provincia de Granada;3  habitaciones;2  baños;110  m²;Piso en Serrallo, con 110 m² construidos, 100 metros de jardín, 3 dormitorios, 2 baños, 1 garaje/s, buen estado, exterior, planta 1, 3...;Hace 5 días;Idealista;Granada
225.000€;Piso, Granada;https://rd.clk.thribee.com/id.1Peb1X1T1W1jL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.21/;Fígares, Granada, Provincia de Granada;4  habitaciones;1  baños;107  m²;Negociable! ,Descubre esta maravillosa vivienda en venta situada en una de las mejores zonas de la ciudad. Este piso de 107 m² construidos...;Hace 5 días;Idealista;Granada
269.900€;Piso, Granada;https://rd.clk.thribee.com/id.1VkKLezL1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.22/;Granada, Provincia de Granada;4  habitaciones;2  baños;119  m²;Descubre la combinación perfecta de espacio, comodidad y estilo en este encantador piso ubicado en la codiciada zona de Bola de Oro. Con una...;Hace 1 día;Idealista;Granada
198.000€;Piso, Granada;https://rd.clk.thribee.com/id.1bc1F8b1Dj1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.23/;Granada, Provincia de Granada;3  habitaciones;2  baños;120  m²;Piso exterior con una amplia cocina independiente totalmente amueblada, zona para comer y acceso a un lavadero. Cuenta con salón con dos...;Hace 5 días;Idealista;Granada
129.900€;Piso, Granada;https://rd.clk.thribee.com/id.1q1lC1U1n1_o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.24/;Granada, Provincia de Granada;3  habitaciones;2  baños;90  m²;Estupendo piso de protección oficial en Joaquina Eguaras con zonas de juego infantil. El inmueble consta de 3 amplios dormitorios, el...;Hace 5 días;Idealista;Granada
360.000€;Piso, Los Pajaritos, Granada;https://rd.clk.thribee.com/id.f131B1Ux1w111p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101097trovit-web-86bb757b58-t8nbm66818b7a99cd0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.4/cookieid.10213966818b7a87e254.59034247/pos.25/;Granada, Provincia de Granada;5  habitaciones;3  baños;156  m²;Fantástico piso junto Fuente Nueva y Avenida de la Constitución. Tiene 156m2 y distribuido en 5 dormitorios, 3 baños, uno de ellos totalmente...;Hace 5 días;Idealista;Granada
166.000€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.lD1Ie17kh1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.1/;Granada, Provincia de Granada;1  habitaciones;1  baños;50  m²;Ideal piso de 1 dormitorio en pleno corazón de la ciudad, solo para inversores, se encuentra actualmente alquilado. El apartamento se encuenta...;Hace 5 días;Idealista;Granada
295.000€;Piso, Los Pajaritos, Granada;https://rd.clk.thribee.com/id.r181U1BM1b613/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.2/;Granada, Provincia de Granada;4  habitaciones;2  baños;146  m²;...piso cuenta con 4 dormitorios y 2 baños, ideal para familias numerosas o aquellos que buscan espacios adicionales para oficina o invitados...;Hace 5 días;Idealista;Granada
235.000€;Piso, Granada;https://rd.clk.thribee.com/id.u1g18aTgM1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.3/;Granada, Provincia de Granada;2  habitaciones;1  baños;90  m²;Deja de buscar, te traemos este precios piso de dos habitaciones ubicado en una zona inmejorable. Venta a vivir al Camino Real de los Neveros...;Hace 1 día;Idealista;Granada
325.000€;Piso, Granada;https://rd.clk.thribee.com/id.z1CoMF1jB0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.4/;Fígares, Granada, Provincia de Granada;3  habitaciones;3  baños;130  m²;Gran piso de 3 dormitorios con 3 baños, antes 4 dormitorios, salon independiente de 40 metros aproximadamente, cocina amplia con lavadero...;Hace 5 días;Idealista;Granada
266.500€;Piso, Granada;https://rd.clk.thribee.com/id.E1z1S1J1BJ1o6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.5/;Fígares, Granada, Provincia de Granada;4  habitaciones;1  baños;126  m²;Este espacioso piso de 126 metros cuadrados construidos ofrece un confortable y acogedor hogar. Con una distribución perfecta, cuenta con 3...;Hace 5 días;Idealista;Granada
169.000€;Piso, Granada;https://rd.clk.thribee.com/id.eu1t191-1cJ1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.6/;Granada, Provincia de Granada;2  habitaciones;1  baños;68  m²;...propio espacio en una ubicación inmejorable, con parada de autobús en la misma puerta y rodeado de todo tipo de comercios y servicios. Este piso...;Hace 5 días;Idealista;Granada
350.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.i1V1G1p91K1sm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.7/;Granada, Provincia de Granada;3  habitaciones;2  baños;160  m²;Se vende piso de 110m2 con terraza de unos 50m2, orientación sureste, luminoso, vistas, suelos de mármol, frente Corte Inglés. Actualmente...;Hace 5 días;Idealista;Granada
249.000€;Piso, Gran Capitán, Granada;https://rd.clk.thribee.com/id.fe1j4_1Vl1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.8/;Granada, Provincia de Granada;3  habitaciones;2  baños;105  m²;Sale a la venta este magnífico piso en la que es por excelencia la mejor zona de la ciudad, a un minuto andando de Gran Vía, rodeado de...;Hace 5 días;Idealista;Granada
359.000€;Piso, Recogidas, Granada;https://rd.clk.thribee.com/id.EE1J1U9171b3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.9/;Granada, Provincia de Granada;4  habitaciones;3  baños;149  m²;Magnífico piso en el centro junto Plaza de Gracia, superficie: 149 m2, 4 dormitorios amplios (uno de ellos suite), armarios empotrados, 3...;Hace 5 días;Idealista;Granada
374.900€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.R1C1bZ1F-w4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.10/;Granada, Provincia de Granada;5  habitaciones;2  baños;160  m²;¿Buscas un ático en pleno centro de Granada? ¡Tenemos lo que necesitas! Este amplio inmueble de segunda mano te ofrece 160 m² construidos...;Hace 5 días;Idealista;Granada
579.000€;Piso, Parque Lagos, Granada;https://rd.clk.thribee.com/id.Nt1B13jUi1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.11/;Granada, Provincia de Granada;3  habitaciones;2  baños;110  m²;...Lagos! Esta vivienda es una magnífica oportunidad de compra para aquellos que buscan un hogar en una de las zonas más privilegiadas de Granada...;Hace 5 días;Idealista;Granada
291.000€;Piso, Granada;https://rd.clk.thribee.com/id.1x1wkkF1LU1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.12/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;136  m²;Inmueble okupado. Oportunidad para inversores. El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por el comprador e...;Hace 5 días;Idealista;Granada
245.000€;Piso, Gran Capitán, Granada;https://rd.clk.thribee.com/id.M1g111U1GJt1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.13/;Granada, Provincia de Granada;3  habitaciones;1  baños;95  m²;Piso en última planta con orientación Noreste, soleado por las mañanas. Está distribuido en 3 amplios dormitorios (1 de ellos con balcón), 1...;Hace 5 días;Idealista;Granada
79.900€;Piso, Granada;https://rd.clk.thribee.com/id.1W1iB1YH1s1N1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27947trovit-web-86bb757b58-x2z4q66818b7dd429c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.5/cookieid.102010466818b7dc28f27.15271519/pos.14/;Chana, Granada, Provincia de Granada;1  habitaciones;1  baños;73  m²;VIVIENDA EN PLANTA BAJA TOTALMENTE DIAFANO Es una vivienda de 73 m2, correcto es una vivienda NO ES UN LOCAL, en las fotos se ve como local por q...;Hace 5 días;Idealista;Granada
