precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
290.000 €;Casa en Avenida de Alonso Quijano;/comprar/casa-zona_plazas_el_arenal_la_polvora41703-42562046798_525865/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);4 habs.;3 baños;167 m²;;Magnifica vivienda en el marquesado, cerca del factory, centro comercial way, carrefour, s 30, s 40 y a tan solo 15 minutos del ce...;37.2891028;-5.9389167;sevilla
115.000 €;Piso en Barrio León-El Tardón-Blas Infante;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-43364248786_100200/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;56 m²;;C/ jalón. - piso que consta de salón, cocina y baño. Planta baja sin ascensor. Excelente ubicación, junto a blas infante, salida a...;37.3748884;-6.0125058;sevilla
288.000 €;Piso en calle del Aire,  s/n;/comprar/piso-aljamar-4671692427_109700/;Aljamar (Tomares);4 habs.;3 baños;138 m²;;P10-2b. Piso en un inmueble de obra nueva de 138 m² de superficie construida y situado en la zona de tomares. Está estructurado en...;37.3735577;-6.0600354;sevilla
222.500 €;Piso en calle de Almanzor,  s/n;/comprar/piso-sevilla_capital-4576669947_109700/;Sevilla Capital;3 habs.;2 baños;139 m²;Bajo;6 bº c. Bajo exterior con jardín. Piso en un edificio de obra nueva de 139 m² de superficie construida y ubicado en la zona de log...;37.384292;-5.9155472;sevilla
85.000 €;Piso en Plaza de La Pastora;/comprar/piso-osuna_centro_urbano-44177163442_510829/;Osuna;3 habs.;1 baño;88 m²;2ª planta;Plaza de la pastora. Amplio piso en 2ª planta que consta de: entrada, cocina amueblada, salón con aire acondicionado, 3 dormitorio...;37.2409035;-5.107479;sevilla
375.000 €;Piso en Zona Esperanza de Triana;/comprar/piso-zona_esperanza_de_triana41010-45080848138_100200/;Zona Esperanza de Triana (Distrito Triana. Sevilla Capital);4 habs.;;124 m²;;C/ luz arriero.- piso que consta de salón-comedor, cocina con lavadero y dos baños. Con terraza. 2° planta con ascensor, exterior,...;37.38196003;-6.003298939;sevilla
165.000 €;Piso en calle Afán de Ribera, 32;/comprar/piso-cerro_amate_el_cerro41006-43370879020_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;59 m²;2ª planta;"¡Descubre tu nuevo hogar en esta impresionante vivienda de obra nueva en una segunda planta con ascensor! 
Ofrecemos dos opciones ...";37.3741;-5.96087;sevilla
475.000 €;Piso en calle Monte Carmelo;/comprar/piso-los_remedios_barrio41011-44227623656_106000/;Los Remedios (Distrito Los Remedios. Sevilla Capital);5 habs.;2 baños;148 m²;2ª planta;"Piso venta remedios

Con poco tendrás el piso que buscabas

Metros, buena distribución y mucha luz.

R: 23862, piso de 148 m² cons...";37.3737912;-5.9968052;sevilla
448.000 €;Piso en calle Monte Carmelo;/comprar/piso-los_remedios_barrio41011-45056744942_106000/;Los Remedios (Distrito Los Remedios. Sevilla Capital);4 habs.;2 baños;154 m²;Bajo;"Venta piso casi estrenar en remedios!!

Si buscas un piso reformado y bien situado en el barrio de los remedios . Lo acabas de enc...";37.3742753;-5.9968251;sevilla
208.000 €;Casa adosada en calle de Manuel Calvo Leal;/comprar/casa_adosada-zona_plazas_el_arenal_la_polvora41701-45854399039_100500/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;114 m²;;"Si quiere combinar tranquilidad con una vivienda situada en el centro de la ciudad, esta es su oportunidad.
Casa reformada y lista...";37.2864172;-5.9222507;sevilla
129.990 €;Apartamento en calle Hombre de Piedra;/comprar/apartamento-casco_antiguo_san_lorenzo41002-43415847833_100500/;San Lorenzo (Distrito Casco Antiguo. Sevilla Capital);;1 baño;32 m²;2ª planta;Coqueto estudio en el centro de sevilla, junto a la alameda de hércules y la plaza de san lorenzo, en edificación típica sevillana...;37.3990707;-5.9951692;sevilla
244.700 €;Piso en Avenida Montequinto,  S/N;/comprar/piso-montequinto_el_colmenar41089-4561929878_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;119 m²;;Tipo Vst. Piso en un edificio de obra nueva de 119 m2 de superficie construida y ubicado en la zona de Montequinto. Está distribuido en 3 habitaciones, 2 baños completos y terraza de 11.74 m2. Incluye extras como ascensor, garaje y trastero.;37,3264197;-5,9315799;sevilla
68.000 €;Casa adosada en Centro;/comprar/casa_adosada-la_puebla_del_rio_centro_urbano-45923098113_100500/;La Puebla del Río;3 habs.;1 baño;71 m²;;¡Oportunidad única en la puebla del río! Presentamos este encantador chalet adosado, ideal para familias que buscan comodidad y ca...;37.271007699;-6.065315572;sevilla
216.400 €;Piso en Avenida de las Universidades,  s/n;/comprar/piso-montequinto_el_colmenar41089-4552704861_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;91 m²;1ª planta;Piso en una finca de obra nueva de 91 m² de superficie construida, superficie útil 77,00 m² y emplazado en la zona de dos hermanas...;37.3055966;-5.9439866;sevilla
87.600 €;Piso en calle de Cristóbal Colón, 42;/comprar/piso-lebrija_centro_urbano-44202180696_995571/;Lebrija;3 habs.;2 baños;98 m²;2ª planta;Vendemos piso de 100m² en lebrija, ubicado en la zona las carrascosas, dispone de 3 dormitorios, amplio y luminoso salón con aire ...;36.92412173966197;-6.076186615478761;sevilla
72.000 €;Piso en Villegas-Los Príncipes;/comprar/piso-villegas_los_principes41009-45081996395_100200/;Villegas-Los Príncipes (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;83 m²;;"Nuevo piso en venta en poligono norte, calle virgen de escardiel.
Vivienda para entrar a vivir, original de tres habitaciones pero...";37.4126259;-5.9788418;sevilla
47.235 €;Casa en calle C. Cervantes, 41;/comprar/casa-almaden_de_la_plata_centro_urbano-43356831492_100500/;Almadén de La Plata;3 habs.;1 baño;145 m²;;Esta casa es un tesoro en bruto esperando ser descubierto. Se ubica en una de las mejores calles del pueblo con unas magnificas vi...;37.874373;-6.0856313;sevilla
300.000 €;Chalet en Termino Municipal de Osuna;/comprar/chalet-osuna_centro_urbano-45091696689_510829/;Osuna;8 habs.;5 baños;234 m²;;Termino municipal de osuna: chalet con amplio jardín propio. Compuesto por 2 viviendas con la posibilidad de separar una para alqu...;37.239827242;-5.09975794;sevilla
125.000 €;Chalet unifamiliar en Castilblanco de los Arroyos;/comprar/chalet_unifamiliar-castilblanco_de_los_arroyos_centro_urbano-43375930548_528078/;Castilblanco de los Arroyos;3 habs.;1 baño;2.500 m²;;¡No dejes pasar esta oportunidad única! Se vende hermoso chalet independiente en una parcela de 2.500 m², con una casa de 93 m² pe...;37.6770511;-5.9920099;sevilla
56.000 €;Casa unifamiliar en calle de las Eras;/comprar/casa_unifamiliar-la_puebla_de_cazalla_centro_urbano-45903745323_100200/;La Puebla de Cazalla;4 habs.;1 baño;110 m²;;"¡¡¡ Gran oportunidad!!!
Esta vivienda tiene 110 m² construidos, se encuentra en calle las eras, zona muy tranquila y semicentro. 
...";37.2254536;-5.3129597;sevilla
44.900 €;Casa adosada en Sanlúcar la Mayor;/comprar/casa_adosada-sanlucar_la_mayor_centro_urbano-41711097497_100200/;Sanlúcar la Mayor;3 habs.;;61 m²;;"Casa en sanlúcar la mayor.
El inmueble cuenta con 61 metros cuadrados construidos, 117 metros cuadrados de parcela distribuidos en...";37.3847065;-6.2035749;sevilla
415.000 €;Apartamento en Ronda de Capuchinos;/comprar/apartamento-casco_antiguo_san_julian41003-45071717180_100500/;San Julián (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;139 m²;3ª planta;En esta cautivadora vivienda de 4 habitaciones, una de ellas en suite,  y 2 baños se encuentra situada en ronda de capuchinos y en...;37.397787093;-5.981451112;sevilla
167.200 €;Piso en San José de La Rinconada;/comprar/piso-san_jose_de_la_rinconada-45899111979_100200/;San José de La Rinconada (La Rinconada);4 habs.;2 baños;99 m²;1ª planta;"¿Quieres calidad de vida en tu hogar?
¡Tenemos tu vivienda ideal, piso bajo con gran patio en la zona del mirador!
Piso reformado ...";37.4917601;-5.9446949;sevilla
200.000 €;Ático en calle Jose Maria Olazabal, 49;/comprar/atico-guillena_centro_urbano-4410211040_109700/;Guillena;3 habs.;2 baños;117 m²;;At1. Esc. 1 pl. 2 pt. A. Ático en un edificio de obra nueva de 117 m² de superficie construida y ubicado en la zona de guillena. E...;37.5710583;-6.0982526;sevilla
240.000 €;Piso en Avenida de las Ciencias-Emilio Lemos;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-45899410907_100900/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;124 m²;2ª planta;Codomo inmobiliaria ofrece en venta vivienda renta libre de 4 dormitorios con garaje y piscina comunitaria en avenida las ciencias...;37.4021211;-5.9273962;sevilla
245.000 €;Piso en calle Perséfone;/comprar/piso-bellavista_la_palmera_bellavista41014-45068053676_106000/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;2 baños;101 m²;5ª planta;"Venta piso la palmera.

Todo exterior, 2 plazas de garajes grandes y buen trastero.

Disfruta con la familia en una de las urbaniz...";37.3312033;-5.9661727;sevilla
250.000 €;Casa pareada en Oromana;/comprar/casa_pareada-oromana-45918219955_517213/;Oromana (Alcalá de Guadaíra);4 habs.;3 baños;209 m²;;Casa adosada con dos viviendas una de ellas cuenta con una fantástica entrada, con una terraza, salón comedor con aire acondiciona...;37.3281618;-5.8567148;sevilla
183.700 €;Piso en calle Berlín, 4;/comprar/piso-montequinto_el_colmenar41089-3878120577_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;102 m²;2ª planta;Tipo iii. Piso en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de dos hermanas, enclavado en ...;37.3354227;-5.9230043;sevilla
205.500 €;Piso en Avenida  Plácido Fernández Viagas,  S/N;/comprar/piso-montequinto_el_colmenar41704-4525512704_109700/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;2 baños;99 m²;2ª planta;Vi-2-8-p02-a piso en una finca de obra nueva de 99 m² de superficie construida y emplazado en la zona de dos hermanas, posicionado...;37.3264197;-5.9315799;sevilla
270.000 €;Piso en Avenida de Europa;/comprar/piso-gelves_centro_urbano-45853867873_100500/;Gelves;3 habs.;2 baños;120 m²;1ª planta;"Magnífico piso exterior en perfecto estado, con muy buenas calidades y rodeado de zonas ajardinadas.
Tiene aproximadamente 120 met...";37.342704;-6.027724;sevilla
140.000 €;Piso en Pino Montano;/comprar/piso-pino_montano41015-45071511309_100200/;Pino Montano (Distrito Norte. Sevilla Capital);3 habs.;1 baño;80 m²;;¡Oportunidad única en pino montano! Te presentamos este magnífico piso ubicado en la zona de los oficios, justo frente al hermoso ...;37.4233549;-5.9594926;sevilla
189.000 €;Casa adosada en Lepanto;/comprar/casa_adosada-lepanto-45036392429_100200/;Lepanto (Mairena del Aljarafe);4 habs.;2 baños;101 m²;;"Casa en venta en exclusiva tecnocasa. 3
Casa adosada de 120 m², 4 dormitorios (uno de ellos en planta baja), 2 baños completos (un...";37.3558923;-6.0350278;sevilla
550.000 €;Chalet unifamiliar en Utrera;/comprar/chalet_unifamiliar-utrera_centro_urbano-41738706688_510668/;Utrera;5 habs.;6 baños;558 m²;;Espectacular casa en el centro de utrera: en exclusiva! Construida en 1990 a capricho, recordando aires barrocos con sus patios y ...;37.1828759;-5.7768103;sevilla
1.285.000 €;Casa en Arenal - Museo - Tetuán;/comprar/casa-casco_antiguo_arenal41001-30021846392_100900/;Arenal (Distrito Casco Antiguo. Sevilla Capital);5 habs.;4 baños;228 m²;;"No cobramos honorarios al comprador
Arenal junto a la maestranza. Casa regionalista de principios del siglo xx, totalmente rehabil...";37.3872425;-5.9988066;sevilla
167.000 €;Piso en calle París;/comprar/piso-bellavista_la_palmera_bellavista41012-27565991118_525238/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);1 hab.;1 baño;70 m²;Bajo;Piso con muy buena ubicación, reformado y muy cuidado con una habitación cocina muy amplia y porche delantero;37.3467912;-5.9817784;sevilla
680.000 €;Piso en calle Méndez Núñez;/comprar/piso-casco_antiguo_arenal41001-45069789092_100500/;Arenal (Distrito Casco Antiguo. Sevilla Capital);3 habs.;2 baños;150 m²;2ª planta;Les ofrecemos este fantástico piso en el centro de sevilla, ubicado muy cerca de la plaza de la magdalena. Exterior y muy luminoso...;37.3897371;-5.9965035;sevilla
124.900 €;Apartamento en calle Jalón;/comprar/apartamento-barrio_leon_el_tardon_blas_infante41010-43409233838_100500/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;1 baño;65 m²;Bajo;Tradicional piso en el barrio de triana, en pleno corazón de éste barrio tan característico, dentro de la zona del tardón. Ubicado...;37.3753921;-6.0126983;sevilla
313.000 €;Piso en calle de León XIII, 79;/comprar/piso-leon_xiii_cruz_roja41009-4494381784_109700/;León XIII-Cruz Roja (Distrito Macarena. Sevilla Capital);3 habs.;2 baños;161 m²;Bajo;Escalera 1, bajo b. Piso en un edificio de obra nueva de 161 m² de superficie construida y ubicado en la zona de sevilla capital, ...;37.4057532;-5.9827979;sevilla
A consultar;Piso en Centro;/comprar/piso-alcala_de_guadaira_centro-35015963157_100500/;Centro (Alcalá de Guadaíra);2 habs.;1 baño;79 m²;2ª planta;Su situación es inmejorable, magnífica terraza con vistas a pleno centro desde donde podrá disfrutar de cualquier acontecimiento o...;37.3366394;-5.8464897;sevilla
186.000 €;Casa en calle Villaverde;/comprar/casa-amate-44251958661_525238/;Amate (Distrito Cerro Amate. Sevilla Capital);6 habs.;3 baños;200 m²;;En venta esta encantadora casa en sevilla capital, situada en la zona de amate. Con una superficie total de 200 m², esta propiedad...;37.3708635;-5.9408473;sevilla
240.000 €;Piso en Avenida de las Ciencias-Emilio Lemos;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-46710219324_100200/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;114 m²;;Te ofrecemos este magnífico piso en avenida emilio lemos, edificio covadonga. Consta de 3 habitaciones, 2 baños, amplio salón, coc...;37.4029759;-5.9221442;sevilla
165.000 €;Casa adosada en calle del Guadalquivir, 15;/comprar/casa_adosada-bollullos_de_la_mitacion_centro_urbano41110-42546408373_106000/;Bollullos de la Mitación;4 habs.;2 baños;118 m²;;¿Buscas vivienda para entrar a vivir en bollullos de la mitación? ¿Y con piscina comunitaria? Esta oportunidad es justo lo que est...;37.3448;-6.13964;sevilla
