precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
310€;Splendid double bedroom in a 5-bedroom flat, near Parque García Lorca;https://rd.clk.thribee.com/id.1T1uX1m1s1wc_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105006trovit-web-6b8f4f4cc8-j75s566a80242b6fc5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.102115366a80242b6b1a4.30675734/pos.25/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 4 días;Rentola;Granada
750€;Piso en alquiler en Alhendín, Avenida circunvalacion;https://rd.clk.thribee.com/id.5_1X1F191P191H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.1/;18620, Alhendín, Provincia de Granada;3  habitaciones;2  baños;80  m²;Disponible a partir de Septiembre de 2024. Piso de 3 dormitorios, 2 baños completos, salón y cocina con lavadero. Tiene terraza y además plaza de...;Hace 7 días;Todopisos;Granada
900€;Piso en alquiler en, Velez-Malaga;https://rd.clk.thribee.com/id.17G1lH9101qg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.2/;29700, Vélez-Málaga, Provincia de Málaga;3  habitaciones;2  baños;126  m²;...Granada: A poco más de una hora, descubrirás la majestuosa Alhambra y los encantos de una ciudad llena de historia. Almuñécar: La costa...;Hace 7 días;Todopisos;Granada
1.700€;Apartamento en alquiler en Arenales del sol, Zona paseo maritimo;https://rd.clk.thribee.com/id.1WUQoOmuV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.3/;03195, Alicante, Provincia de Alicante;3  habitaciones;2  baños;119  m²;¡Descubre tu nuevo hogar junto al mar en Arenales del Sol! ~Este encantador apartamento en alquiler ofrece una experiencia de vida inigualable. U...;Hace 7 días;Todopisos;Granada
4.000€;Piso en alquiler en Fuengirola, Calle Begoña, 29640;https://rd.clk.thribee.com/id.1jL17_1Bc1-1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.4/;29640, Fuengirola, Provincia de Málaga;3  habitaciones;3  baños;200  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 7 días;Todopisos;Granada
635€;1 dormitorio, Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.Cgk1ZbL1Mb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.5/;18011, Granada, Provincia de Granada;1  habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 635...;Hace 7 días;Listanza;Granada
500€;Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.1P1je1OB1U1F1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.6/;18011, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 500...;Hace 7 días;Listanza;Granada
780€;Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.1C1dM1D1JnQ1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.7/;18011, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 780...;Hace 7 días;Listanza;Granada
660€;Granada 18010 1ES79405-;https://rd.clk.thribee.com/id.1P1ySW1qs1qt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.8/;18010, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 660...;Hace 7 días;Listanza;Granada
680€;Granada 18010 1ES74189-;https://rd.clk.thribee.com/id.h1q1Da1o1f1a1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.9/;18010, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 680...;Hace 7 días;Listanza;Granada
800€;3 dormitorio, Cortes de Baza 18814 1ES65805-;https://rd.clk.thribee.com/id.1KfCP1o1Kz14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7599trovit-web-6b8f4f4cc8-jmqlr66a8024699109/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.102115666a8024698d717.97038164/pos.10/;18814, Cortes de Baza, Provincia de Granada;3  habitaciones;-;-;TRV65805---. Es una vivienda muy amplia con capacidad para 8 personas...;Hace 7 días;Listanza;Granada
330€;Humble studio near the El Corte Inglés shopping centre;https://rd.clk.thribee.com/id.s1zPO-1r1mY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.1/;18009, Provincia de Granada;1  habitaciones;1  baños;-;Are you planning to pursue your studies in a very comfortable place in sunny Granada, near the city centre? Then check out this studio in the...;Hace 4 días;Rentola;Granada
340€;Lovely single bedroom close to Cervantes area;https://rd.clk.thribee.com/id.Is1PNE1b1mY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.2/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Es el Granada la ciudad que eligió para ser su hogar durante el próximo par de meses? Si es así, usted debe comprobar este apartamento fresco...;Hace 4 días;Rentola;Granada
370€;Nice Double Bedroom close to Palacio de la Madraza;https://rd.clk.thribee.com/id.1r1av7101V1N1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.3/;18002, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
395€;Cool Single Bedroom near Recogidas;https://rd.clk.thribee.com/id.191A1N1c1LPl1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.4/;18005, Provincia de Granada;6  habitaciones;2  baños;-;If you're headed to Granada and want your stay to be as cool as possible, we might have the ideal spot for you to call home. This apartment in...;Hace 4 días;Rentola;Granada
400€;Lovely twin bedroom in La Zubia (Granada);https://rd.clk.thribee.com/id.1m1Crj1bkM1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.5/;18140, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
400€;Spacious room close to Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.q1P1q1u1nL12f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.6/;18001, Provincia de Granada;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
430€;Spacious Dobleroom in 5 bedroom apartment;https://rd.clk.thribee.com/id.kZX1qkCsA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.7/;18009, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
360€;Double bedroom with a balcony, close to Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.H14m1S1D1nx1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.8/;18005, Provincia de Granada;6  habitaciones;3  baños;-;Are you looking for a place to stay in Granada for the time you'll be spending studying? Look no further, this might be your best solution...;Hace 4 días;Rentola;Granada
350€;Cozy bedroom in Granada close to Facultad de Bellas Artes Universidad de Granada;https://rd.clk.thribee.com/id.1X1415x1915k15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.9/;18014, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
540€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.f1z1pA21Z3N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.10/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 4 días;Rentola;Granada
390€;Cool single bedroom near Granada University;https://rd.clk.thribee.com/id.1R1841v1121413/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.11/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 4 días;Rentola;Granada
365€;Beautiful Single Bedroom near Recogidas;https://rd.clk.thribee.com/id.a1QpU1WTiQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.12/;18005, Provincia de Granada;6  habitaciones;2  baños;-;If you're headed to Granada and want your stay to be as cool as possible, we might have the ideal spot for you to call home. This apartment in...;Hace 4 días;Rentola;Granada
1.100€;Nice 2-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.1Z17_5616G1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.13/;18005, Provincia de Granada;1  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
230€;Comfy single bedroom in a 3-bedroom flat near Parque García Lorca;https://rd.clk.thribee.com/id.P1_1771zE1an/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.14/;18003, Provincia de Granada;3  habitaciones;1  baños;-;If you are a girl and youve chosen Granada as your next studying destination, please pay attention this apartment neighbouring the Parque...;Hace 4 días;Rentola;Granada
375€;Spacious double bedroom near the amazing Parque Federico García Lorca;https://rd.clk.thribee.com/id.4CUIG1PQP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.15/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
365€;Very nice double bedroom a few steps from Parque Federico García Lorca;https://rd.clk.thribee.com/id.aj17b1Nm1j1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.16/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
150€;Comfortable Single Bedroom in Nueva Granada;https://rd.clk.thribee.com/id.arUY1S191j-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.17/;18013, Provincia de Granada;3  habitaciones;2  baños;-;Hi there! We're working to get the description updated as quickly as possible. You'll still be able to get a great idea of what the place is like...;Hace 4 días;Rentola;Granada
365€;Airy double bedroom near Facultad de Traducción e Interpretacion de la Universidad de Granada;https://rd.clk.thribee.com/id.nG1S1k1y1M1j6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.18/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Vous cherchez un endroit idéal pour rester pour les mois à venir? Nous savons juste l'endroit. Cet appartement spacieux au coeur de la ville. Prè...;Hace 4 días;Rentola;Granada
1.800€;Charming 3-bedroom apartment near Catedral de Granada;https://rd.clk.thribee.com/id.1u1Z1kb1ze1Ly/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.19/;18001, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
180€;Double bedroom close to Universidad de Granada;https://rd.clk.thribee.com/id.rI4aj1XlC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.20/;18015, Provincia de Granada;5  habitaciones;1  baños;-;Apartamento de 3 dormitorios, con sala de estar, cocina, baño y terraza, totalmente amueblado, bus, tiendas, para estudiantes, erasmus, masters,...;Hace 4 días;Rentola;Granada
435€;Double bedroom in Beiro;https://rd.clk.thribee.com/id.1Bw0101DA1m11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.21/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 4 días;Rentola;Granada
460€;Cool double room near to Parque del Triunfo;https://rd.clk.thribee.com/id.d1ed191j1jx1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.22/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 4 días;Rentola;Granada
420€;Breezy double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.eIA0xC1q1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.23/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Do you have your mind made up on coming to Granada and you wish to live in a classic neighbourhood? Camino de Ronda is the one for you! The...;Hace 4 días;Rentola;Granada
410€;Nice double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1qz1jUGLa1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.24/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
495€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.1_eC151K1Ij11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.87832trovit-web-6b8f4f4cc8-6nwwh66a8024a19a97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120566a8024a1956e3.06775144/pos.25/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 4 días;Rentola;Granada
2.990€;Piso en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.-J1b15MN1qk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.1/;18002, Granada, Provincia de Granada;6  habitaciones;4  baños;284  m²;Este increíble piso se encuentra ubicado en una zona privilegiada de Granada, con una superficie de 284 m2. Cuenta con 5 habitaciones dobles y...;Hace 3 días;Todopisos;Granada
875€;Piso en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.y1if19uz1pa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.2/;18002, Granada, Provincia de Granada;3  habitaciones;1  baños;86  m²;...piso con todas las comodidades y en una de las mejores zonas de Granada. ¡Contacta para más información y visitas! Inmobiliaria We Care Europe...;Hace 3 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.6bsP12B165/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.3/;18005, Granada, Provincia de Granada;2  habitaciones;1  baños;61  m²;Este luminoso y acogedor apartamento recién reformado de 60 m² es una opción ideal para quienes buscan comodidad y estilo en una zona tranquila....;Hace 3 días;Todopisos;Granada
750€;Piso en alquiler en Granada, Pajaritos;https://rd.clk.thribee.com/id.1-1J1ce1oOy1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.4/;18014, Granada, Provincia de Granada;3  habitaciones;2  baños;100  m²;Abstenerse estudiantes. Piso amueblado situado delante de la estación del AVE y junto a parada de metro, edificio seminuevo, 3ª planta. Distribui...;Hace 3 días;Todopisos;Granada
720€;Piso en alquiler en Granada, Arabial;https://rd.clk.thribee.com/id.1n91m1T5G1Es/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.5/;18003, Granada, Provincia de Granada;3  habitaciones;1  baños;101  m²;Si buscas vivir muy cerca del centro y de todos los servicios, aquí tienes este piso en la calle Arabial, bien comunicado y con todo a un paso. C...;Hace 3 días;Todopisos;Granada
400€;Piso en alquiler en Granada, Albaycin;https://rd.clk.thribee.com/id.hG1R71H_1cJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.6/;18010, Granada, Provincia de Granada;1  habitaciones;1  baños;25  m²;Plaza Nueva (zona). Se alquila apartamento amueblado de 1 dormitorio para una sola persona. Consta de 1 dormitorio, pequeño salón-cocina y un bañ...;Hace 3 días;Todopisos;Granada
590€;Piso en alquiler en Granada, Albaycin;https://rd.clk.thribee.com/id.FD1n1y1hVU7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.7/;18010, Granada, Provincia de Granada;2  habitaciones;1  baños;70  m²;Se alquila bonito piso amueblado de 2 dormitorios en calle Elvira. El piso es luminoso, un salón independiente de la cocina, y un baño. No se adm...;Hace 3 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Plaza de toros;https://rd.clk.thribee.com/id.PbI1f3F1O1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.8/;18011, Plaza de Toros, Almería, Provincia de Almería;3  habitaciones;1  baños;91  m²;...piso con todas las comodidades y en una de las mejores zonas de Granada. ¡Contacta para más información y visitas! Inmobiliaria We Care Europe...;Hace 3 días;Todopisos;Granada
1.500€;Duplex en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.k161P1161D1L0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.9/;18002, Granada, Provincia de Granada;5  habitaciones;5  baños;150  m²;...compartir la vivienda. Exclusivamente para familias o empresas. Fantástico Dúplex amueblado en una de las mejores zonas del centro de Granada...;Hace 3 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Acera Del Darro;https://rd.clk.thribee.com/id.XC1P1I81O-1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.10/;18005, Darro, Provincia de Granada;3  habitaciones;2  baños;112  m²;Vivienda de tres dormitorios y dos baños para estudiantes. Amplios dormitorios y dos salones. Con todo tipo de servicios, comercios y transporte...;Hace 3 días;Todopisos;Granada
450€;Piso en alquiler en Granada, Plaza de toros;https://rd.clk.thribee.com/id.1Mu7Tz91um/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.11/;18012, Plaza de Toros, Almería, Provincia de Almería;1  habitaciones;1  baños;40  m²;Campus de cartuja (zona). Se alquila bonito apartamento exterior amueblado que consta de 1 dormitorio, salón-cocina y un baño. Contrato de arrend...;Hace 3 días;Todopisos;Granada
1.500€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1iF1JG1gaA1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.12/;18012, Constitución, Guadalajara, Provincia de Guadalajara;5  habitaciones;3  baños;184  m²;Sacamos en alquiler este pedazo de piso ideal para estudiantes recién amueblado todo a estrenar. Se compone de 5 dormitorios y 3 baños completos...;Hace 3 días;Todopisos;Granada
925€;Piso en alquiler en Granada, Palacio de deportes;https://rd.clk.thribee.com/id.1Us1h1al1gn1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.13/;18016, Granada, Provincia de Granada;2  habitaciones;2  baños;91  m²;Luminoso piso en urbanización en Campus de la Salud, piso completamente amueblado, consta de dos dormitorios, salón, cocina, dos baños, calefacci...;Hace 3 días;Todopisos;Granada
