precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
115.000 €;Casa adosada en Romilla;/comprar/casa_adosada-romilla-44247197194_100500/;Romilla (Chauchina);3 habs.;2 baños;170 m²;Se vende una encantadora casa en romilla que ofrece una cómoda y acogedora vida familiar. La propiedad cuenta con 3 habitaciones, ...;37.203182555;-3.794002874;;granada
85.000 €;Piso en calle de la Palmera, 63;/comprar/piso-albunol_centro_urbano-43354125903_519899/;Albuñol;3 habs.;2 baños;107 m²;"Piso de obra nueva en la población de albuñol.

Vivienda de 3 habitaciones, 2 baños, salón comedor y cocina independiente.

Distri...";36.79153595447896;-3.200150555191641;4ª planta;granada
269.000 €;Chalet en calle de los Tramposos;/comprar/chalet-alhendin_centro_urbano-34222209165_100500/;Alhendín;4 habs.;3 baños;200 m²;"¡¡Gran oportunidad en armilla!! Ponemos a la venta este precioso chalet con piscina comunitaria y muchas posibilidades.

Residenci...";37.1096265;-3.6433151;;granada
349.900 €;Chalet en calle Caseria San Agustin;/comprar/chalet-peligros_centro_urbano-43397280373_100500/;Peligros;4 habs.;3 baños;300 m²;"¡Oportunidad!

¡Bienvenido al hogar de tus sueños en caserío de fonseca! ¡Este magnífico chalet independiente con piscina está esp...";37.2340183;-3.6375083;;granada
405.000 €;Piso en Avenida del Doctor Oloriz, 2;/comprar/piso-pajaritos_plaza_de_toros18012-38346806073_999128/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);;;202 m²;Magnifico y espacioso piso en pleno centro de granada, situado en avd. Doctoro oloriz. Ideal como clinica, con distribución e inst...;37.18626689684357;-3.608209102805835;2ª planta;granada
135.000 €;Ático en calle Emilio Prados;/comprar/atico-alhendin_centro_urbano-43375105036_100500/;Alhendín;2 habs.;1 baño;65 m²;Te presentamos este bonito ático en alhendin, cerca de la autovía, con magnifico acceso a granada, ubicado en una residencial tran...;37.1046319;-3.6473872;;granada
73.000 €;Piso en Santa Fe;/comprar/piso-santa_fe_centro_urbano-33397910986_108900/;Santa Fe;3 habs.;1 baño;90 m²;Luminoso piso exterior en segunda planta totalmente reformado distribuido en 3 dormitorios (dormitorio de matrimonio con aire acon...;37.1910254;-3.7176748;;granada
339.900 €;Chalet en Urbanización del Carmelo;/comprar/chalet-ogijares_centro_urbano-45043358457_100500/;Ogíjares;5 habs.;4 baños;237 m²;Presentamos esta bonita vivienda de tres plantas en la exclusiva urbanización el carmelo. Se trata de una casa construida sobre pa...;37.1282669;-3.6235489;;granada
227.000 €;Casa en calle de la Umbría;/comprar/casa-huetor_vega_centro_urbano-43346087361_100500/;Huétor Vega;3 habs.;2 baños;160 m²;"¡¡Gran oportunidad en huetor vega!! Ponemos a la venta este fantástica casa muy cerca de granada capital.

Ponemos a la venta est...";37.144059517;-3.567110119;;granada
271.000 €;Casa pareada en calle de la Barraca;/comprar/casa_pareada-fuente_vaqueros_centro_urbano-39193089684_100500/;Fuente Vaqueros;3 habs.;3 baños;326 m²;"¡¡Gran oportunidad, ponemos a la venta esta espectacular casa en fuentevaqueros!! 

No todos los días ponemos a la venta una prop...";37.222359132;-3.786344619;;granada
148.259 €;Piso en calle Esparraguera;/comprar/piso-motril_centro18600-45075870785_515742/;Centro (Motril);3 habs.;2 baños;92 m²;"¡Oportunidad única en motril! 
Este espacioso piso de 92 m², construido en 2006, situado en una zona de interés turístico, este in...";36.7464018;-3.5233046;2ª planta;granada
59.000 €;Casa en calle del Sol, 1;/comprar/casa-romilla-37535179561_527011/;Romilla (Chauchina);3 habs.;1 baño;130 m²;¡¡¡Oportunidad!!! Se vende casa con dos plantas en el término de romilla zona muy tranquila, (chauchina): en planta baja dispone d...;37.203262847253946;-3.812108705995284;;granada
299.000 €;Finca rústica en Camino de la Fuente Grande;/comprar/finca_rustica-alfacar_centro_urbano-45059229527_998708/;Alfacar;2 habs.;2 baños;250 m²;Tq0870 casa en alfacar junto a fuente grande esta para reformar, de 250 m² construidos (200 m² útiles) sobre parcela de 1.300 m² c...;37.2462565;-3.554516798;;granada
395.000 €;Chalet en Diseminado Costa Aguilera, 1;/comprar/chalet-la_caleta_guardia-90847769491_998322/;La Caleta Guardia (Salobreña);2 habs.;1 baño;174 m²;En salobreña dentro de una urbanización se encuentra esta casa-chalet compuesta de 1 vivienda y 2 apartamentos independientes. La ...;36.7435908619111;-3.616105294153245;;granada
169.900 €;Piso en calle Virgen de Loreto, 30;/comprar/piso-zaidin_vergeles18008-45093761388_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;81 m²;"¡Fantástico piso en fontiveros!
¿Quieres vivir en una de las zonas mas demandadas de granada? ¿A un paso del centro de granada, en...";37.1629;-3.59391;1ª planta;granada
79.600 €;Casa en calle Alhambra;/comprar/casa-cogollos_de_la_vega_centro_urbano-45078297705_515742/;Cogollos de La Vega;3 habs.;1 baño;191 m²;Casa adosada en esquina. Tiene un solar de 189 m² con dos plantas construidas. En la planta baja hay varias habitaciones que anter...;37.274878;-3.5703368;;granada
88.000 €;Casa adosada en calle Carretería, 15;/comprar/casa_adosada-padul_centro_urbano-32564274711_515742/;Padul;3 habs.;2 baños;76 m²;Casa en el centro de padul, junto a la avenida de andalucía, casa bastante amplia de dos plantas mas terraza, para entrar a vivir....;37.02342815844744;-3.6279450895979406;;granada
170.000 €;Piso en Plaza de Pablo Picasso;/comprar/piso-salobrena_centro_urbano-45095475677_100500/;Salobreña;3 habs.;2 baños;97 m²;Piso en venta en salobreña, en la zona del ayuntamiento. Tiene una superficie de 97 m² distribuidos en 3 habitaciones y 2 baños. L...;36.745863216;-3.585172697;1ª planta;granada
349.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-4069583845_109700/;Albolote;3 habs.;3 baños;140 m²;Nº 8. Casa pareada de obra nueva, de 140 m² de superficie construida, y situada en la zona de albolote.  Está estructurada en 3 ha...;37.2497949;-3.65105222;;granada
275.000 €;Chalet en calle Almez, 4;/comprar/chalet-albolote_centro_urbano-43372668413_100500/;Albolote;4 habs.;3 baños;169 m²;Disponible en alquiler con opción a compra. Magnífica casa en albolote, en la urbanización privada del pantano de cubillas. A meno...;37.2872;-3.66625;;granada
124.500 €;Piso en Paseo de los Álamos;/comprar/piso-huetor_de_santillan_centro_urbano-42557929972_100500/;Huétor de Santillán;1 hab.;1 baño;52 m²;"¿Sueña con vivir en la mejor zona del pueblo en un ático dúplex con muchísima luz y una terraza de ensueño?
Aquí le presentamos es...";37.219188459;-3.516937548;1ª planta;granada
220.000 €;Ático en calle Centricò;/comprar/atico-churriana_de_la_vega_casco_antiguo-45071618484_998708/;Casco Antiguo (Churriana de La Vega);2 habs.;1 baño;73 m²;Tq0915 ático en el centro de churriana de la vega, rodeada de todos los servicios, lugar que trasmite tranquilidad y paz, a pocos ...;37.148025903;-3.645643814;;granada
149.000 €;Piso en calle de las Comendadoras de Santiago;/comprar/piso-realejo18009-43393315420_100500/;Realejo (Granada Capital);2 habs.;1 baño;54 m²;Ponemos a la venta en exclusiva el apartamento que llevabas tanto tiempo esperando con alta rentabilidad tanto de alquiler residen...;37.1722158;-3.593918101;1ª planta;granada
239.000 €;Casa pareada en Avenida de Andalucía;/comprar/casa_pareada-zona_calle_san_francisco_pedro_verde-44246721186_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);4 habs.;2 baños;311 m²;Increíble oportunidad en las gabias, granada! Esta espectacular vivienda unifamiliar situada en la avenida de andalucía número 62 ...;37.131234339;-3.669506275;;granada
259.000 €;Casa adosada en calle Junto Gr-3103;/comprar/casa_adosada-jun_centro_urbano-45032452774_998708/;Jun;4 habs.;3 baños;211 m²;Tq0940 casa adosada en jun en urbanización de 25 casas próxima a gr-3103 a un paso de la ciudad, de 211 m² construidos (180 m² úti...;37.2200573;-3.5946895;;granada
420.000 €;Chalet en calle de la Veleta;/comprar/chalet-ogijares_centro_urbano-43392469266_100500/;Ogíjares;4 habs.;3 baños;152 m²;"¿¿ Estas buscando un chalet en ogijares zona loma linda ??  152.00 m construidos y 1080 m. De superficie parcela.

El chalet está ...";37.1126;-3.61736;;granada
209.000 €;Chalet en Carril de Don Cecilio;/comprar/chalet-alfacar_centro_urbano-42551092769_100500/;Alfacar;7 habs.;4 baños;200 m²;"¡¡Gran oportunidad en alfacar!! ¡¡Ponemos a la venta esta espectacular vivienda muy cerca de granada capital!!.

Presentamos esta ...";37.2437755;-3.5612848;;granada
35.000 €;Piso en Guadix;/comprar/piso-guadix_centro_urbano-27597702980_100200/;Guadix;3 habs.;;70 m²;¡Oportuniada! Piso en el centro de guadix, cerca de avd medina olmos que consta de 3 dormitorios, 1 baño, cocina, salón, terraza. ...;37.299662778;-3.131201612;3ª planta;granada
145.000 €;Piso en Avenida Barcelona;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18006-45095513313_100500/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);3 habs.;2 baños;120 m²;"Vivienda en planta baja de 120m² construidos para reformar al inicio de avenida de barcelona. 

Increíble proyecto con techos alto...";37.1607167;-3.6007685;Bajo;granada
190.000 €;Casa en calle Mercedes Salinas;/comprar/casa-jun_centro_urbano-45049346277_100500/;Jun;3 habs.;3 baños;197 m²;¿Deseas adquirir una vivienda en una de las zonas más destacadas de granada? Esta es tu oportunidad de encontrar un hogar alejado...;37.217466855;-3.574327714;;granada
296.000 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-3844922268_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;110 m²;2º D. Piso en un edificio de obra nueva de 110 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 2. Está distribuido en 3 habitaciones, terraza y cuenta con certificación energética B. Incluye extras como garaje 73 y trastero 88.;37,1981418;-3,6150872;2ª planta;granada
150.000 €;Casa en calle de Don Luis;/comprar/casa-monachil_centro_urbano-44193703089_100500/;Monachil;2 habs.;1 baño;172 m²;"¡Oportunidad de inversión única en monachil!

Se vende propiedad con muebles en precioso entorno rural con alta rentabilidad, idea...";37.1316723;-3.5389422;;granada
145.000 €;Piso en calle Pdta Luis de Vicente;/comprar/piso-norte_cartuja-44201240748_100500/;Cartuja (Distrito Norte. Granada Capital);4 habs.;1 baño;109 m²;Tenemos el gusto de presentarles este luminoso y espacioso piso de con 4 habitaciones y un baño. Situado en una zona muy cercana a...;37.2009447;-3.6009991;Bajo;granada
599.000 €;Casa rústica en calle Extrarradio 388 Polígono 25 Parcela 114, nº Sn;/comprar/casa_rustica-iznalloz_centro_urbano-40872005121_519581/;Iznalloz;9 habs.;3 baños;457 m²;"Estupendo cortijo y campo de olivos a la venta en iznalloz.
La vivienda son como dos viviendas en la que una de ellas puedes entra...";37.3927014771384;-3.527549373444743;;granada
95.000 €;Piso en Palacio de Deportes;/comprar/piso-zaidin_vergeles18007-45067844388_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);2 habs.;1 baño;73 m²;Si quieres comprar una vivienda para invertir y obtener rentabilidad desde el primer día  esta es tu oportunidad¡¡ Te presentamos ...;37.1518006;-3.5996653;3ª planta;granada
89.900 €;Piso en Santa Fe;/comprar/piso-santa_fe_centro_urbano-31726268152_100200/;Santa Fe;3 habs.;2 baños;79 m²;Piso en la zona de la avenida hispanidad, el cual está distribuido en amplio salón, cocina, 3 dormitorios, un baño completo con ba...;37.191509111;-3.711732384;2ª planta;granada
549.000 €;Chalet en Avenida de Andalucía;/comprar/chalet-alhendin_centro_urbano-44243120417_100500/;Alhendín;5 habs.;4 baños;420 m²;Presentamos un chalet excepcional situado en las gabias, granada, a escasa distancia del campo de golf, lo que promete un entorno ...;37.105191;-3.6417533;;granada
132.900 €;Piso en Avenida Agustina de Aragón;/comprar/piso-zona_de_san_cayetano_avenida_cristobal_colon-44206028148_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);2 habs.;1 baño;70 m²;"¡Oportunidad única en churriana, en la codiciada zona del vial!

Ponemos a la venta este magnífico piso que combina comodidad y ub...";37.1499824;-3.6522224;1ª planta;granada
235.000 €;Casa pareada en La Quinta;/comprar/casa_pareada-alhendin_centro_urbano-43349873427_100500/;Alhendín;3 habs.;3 baños;199 m²;Se vende bonito chalet en urbanización la quinta, alhendín, en un entorno rodeado de tranquilidad y naturaleza, cercano al pueblo ...;37.103412671;-3.660480102;;granada
125.000 €;Casa adosada en calle Canales, 8;/comprar/casa_adosada-pinos_puente_centro_urbano-45079638698_100500/;Pinos Puente;2 habs.;1 baño;108 m²;Ponemos en venta esta preciosa casa en el centro de pinos puente, en una magnifica ubicación. Con todos los servicios que necesita...;37.2512;-3.74723;;granada
275.000 €;Casa pareada en calle Residencial La Quinta;/comprar/casa_pareada-alhendin_centro_urbano-43397274072_100500/;Alhendín;3 habs.;;166 m²;Te presentamos este excelente chalet pareado ubicado en uno de los mejores residenciales del cinturón de granada, el residencial l...;37.1050333;-3.6616841;;granada
349.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-3187616187_109700/;Albolote;3 habs.;3 baños;140 m²;Nº 1. Casa pareada de obra nueva, de 140 m² de superficie construida, y situada en la zona de albolote.  Está estructurada en 3 ha...;37.2497949;-3.65105222;;granada
250.000 €;Casa adosada en calle de las Carreterías;/comprar/casa_adosada-maracena_centro_urbano-44168288578_100500/;Maracena;4 habs.;3 baños;166 m²;"Sacamos a la venta esta maravillosa en casa en el centro de maracena.

Casa de tres planta con cochera independiente.

La casa eta...";37.207574074;-3.629150135;;granada
159.900 €;Casa adosada en calle Cabrera (Hi);/comprar/casa_adosada-residencial_triana_barrio_alto_hijar-45074903352_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;2 baños;164 m²;"¡¡Hijar adosada en esquina!!!

Ponemos a la venta una acogedora casa adosada haciendo esquina en las gabias, en la zona de hijar, ...";37.1499;-3.6682;;granada
340.000 €;Piso en calle San Antón;/comprar/piso-figares_san_anton18005-45051760368_515742/;Figares-San Antón (Granada Capital);3 habs.;2 baños;132 m²;¡Descubre tu nuevo hogar en el corazón de granada! Este amplio piso de 132m², ubicado en la cuarta planta de un edificio en la cal...;37.1697444;-3.5996567;4ª planta;granada
430.000 €;Casa adosada en calle de las Cocheras de Santa Paula;/comprar/casa_adosada-granada_capital_centro_catedral18001-40887327399_100500/;Centro-Catedral (Granada Capital);3 habs.;5 baños;237 m²;¿Te gustaría vivir en una ciudad con más de 2000 años de historia? Disfrutar de la riqueza cultural de granada, una ciudad que ha...;37.1790594;-3.6011765;;granada
184.000 €;Casa adosada en calle de Andrés Segovia;/comprar/casa_adosada-zona_calle_san_francisco_pedro_verde-44252103157_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);3 habs.;2 baños;178 m²;Se vende casa adosada de 178 m², según catastro, haciendo esquina lo que le proporciona una gran luminosidad,  con excelente ubica...;37.131002134;-3.668736437;;granada
350.000 €;Casa unifamiliar en calle del Caserío Los Llanos;/comprar/casa_unifamiliar-alhendin_centro_urbano-40905262765_993207/;Alhendín;4 habs.;3 baños;232 m²;Le presentamos la nueva promoción de viviendas de aldaba homes, «ecovillas», ubicada en el caserío de los llanos de alhendín, fren...;37.130073906;-3.62845403;;granada
120.000 €;Piso en calle del Águila;/comprar/piso-la_zubia_centro_urbano-44255227355_100500/;La Zubia;2 habs.;1 baño;82 m²;¡Bienvenido a tu nuevo hogar en la zubia - zona centro! Este hermoso piso de 82.00 m² es perfecto para quienes buscan comodidad, e...;37.1205345;-3.5813367;2ª planta;granada
210.000 €;Casa pareada en Maracena;/comprar/casa_pareada-maracena_centro_urbano-45053562479_100500/;Maracena;3 habs.;;186 m²;¡No pierdas la oportunidad de vivir en esta encantadora casa pareada en maracena! Ubicada cerca de mercadona y a pocos minutos del...;37.2025079;-3.6386772;;granada
80.000 €;Casa en calle Polígono 12 Parcela 165 los Campos. Padul (Granad;/comprar/casa-padul_centro_urbano-45077481381_100500/;Padul;2 habs.;1 baño;50 m²;"Terreno rustico ubicado en el padul junto a la laguna del mamut.

Con aproximadamente 1800m, y orientado al autoabastecimiento se ...";37.0246102;-3.6260913;;granada
179.900 €;Casa adosada en Zona Centro;/comprar/casa_adosada-peligros_centro_urbano-38386217435_100500/;Peligros;3 habs.;2 baños;175 m²;¡Bienvenidos a esta maravillosa casa adosada en venta en la tranquila zona residencial de peligros! Esta propiedad cuenta con una ...;37.2307028;-3.6331164;;granada
250.000 €;Chalet en calle del Cisne;/comprar/chalet-belicena-45032240824_100500/;Belicena (Vegas del Genil);4 habs.;;158 m²;Ofrecemos a la venta un magnifico chalet independiente en urbanizacion el ventorrillo de purchil (vegas del genil), construido en ...;37.164455938;-3.693638734;;granada
353.000 €;Chalet en calle de la Tórtola;/comprar/chalet-belicena-43426842335_100500/;Belicena (Vegas del Genil);4 habs.;3 baños;396 m²;"¡¡Gran oportunidad en vegas del genil!! Ponemos a la venta este estupendo chalet muy cerca de granada capital.

Una casa hecha con...";37.163568018;-3.693665944;;granada
113.000 €;Piso en calle Rafael Alberti;/comprar/piso-aljomahima_ermita_nuestra_senora_de_las_nieves-41694805980_100500/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);3 habs.;1 baño;82 m²;"Oportunidad.
Ponemos a la venta este coqueto piso en las gabias totalmente amueblado.
Se distribuye en amplio salón comedor con ac...";37.133421811;-3.672323419;1ª planta;granada
115.000 €;Piso en Peligros;/comprar/piso-peligros_centro_urbano-45017654285_100200/;Peligros;2 habs.;;78 m²;¡Descubre tu nuevo hogar en peligros! Este piso totalmente reformado te ofrece la combinación perfecta de comodidad y estilo en un...;37.2328418;-3.6283837;;granada
189.900 €;Casa adosada en calle de Espinela;/comprar/casa_adosada-pulianas_centro_urbano-44195027252_100500/;Pulianas;3 habs.;3 baños;203 m²;¡Tu hogar ideal en pulianas! Descubre la comodidad y el estilo de vida que te ofrece este hermoso adosado en pulianas ubicado en l...;37.2277354;-3.6180032;;granada
229.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3250245535_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;78 m²;Bq1 pt3 1b. Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de granada capital, acomodado...;37.1871699;-3.6276704;1ª planta;granada
269.900 €;Piso en calle de Cibeles;/comprar/piso-camino_de_ronda18004-45049802090_525859/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;115 m²;"Oportunidad piso junto a recogidas, neptuno, ronda
Penúltima planta
Muy luminoso
Zona tranquila sin paso de coches
2 ascensores en...";37.170461;-3.6070113;7ª planta;granada
385.000 €;Chalet en calle del Río Ebro, 4;/comprar/chalet-aljomahima_ermita_nuestra_senora_de_las_nieves-43384412628_100500/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);5 habs.;3 baños;303 m²;Espectacular chalet a escasos 18 minutos en coche desde el centro de granada. Urbanización san javbier hijar-las gabias. Con una l...;37.1443;-3.68545;;granada
75.000 €;Piso en Centro;/comprar/piso-motril_centro18600-45051461815_100500/;Centro (Motril);4 habs.;1 baño;78 m²;¡Increíble oportunidad en el corazón de motril! Este acogedor piso de 78 m² construidos y 72 m² útiles te ofrece 4 dormitorios par...;36.7419143;-3.5203322;5ª planta;granada
292.500 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-2023879605_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;109 m²;1º D. Piso en un edificio de obra nueva de 109 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 1. Está distribuido en 3 habitaciones, terraza y cuenta con certificación energética B. Incluye extras como garaje 87 y trastero 91.;37,1994024;-3,6181702;1ª planta;granada
360.000 €;Chalet en calle Cerro Bufon;/comprar/chalet-gojar_centro_urbano-42549728690_100500/;Gójar;5 habs.;4 baños;228 m²;"¡¡Gran oportunidad en  gójar!! Ponemos a la venta esta espectacular casa a escasos minutos de granada capital 

Impresionante chal...";37.110951454;-3.602744831;;granada
119.000 €;Piso en Centro;/comprar/piso-salobrena_centro_urbano-39198421948_103800/;Salobreña;3 habs.;;90 m²;Piso  en centro, con 90 m² construidos, 3 dormitorios, 1 baños, 1 aseos, para reformar, exterior, planta 1, 1 terraza(s), 5 m² de ...;36.7430989;-3.58559;1ª planta;granada
255.000 €;Casa en calle Real de Motril, 117;/comprar/casa-zona_avenida_de_los_ogijares-25855282103_100500/;Zona Avenida de los Ogíjares (Armilla);6 habs.;3 baños;270 m²;"Casa en armilla, en la arteria principal del municipio, en pleno corazón de calle real de motril.
 
 Puede disfrutar de un luminos...";37.1393;-3.62784;;granada
78.000 €;Piso en calle de Pablo Picasso;/comprar/piso-alhama_de_granada_centro_urbano-45031297238_100500/;Alhama de Granada;4 habs.;;105 m²;Piso luminoso de 4 habitaciones, 2 baños, salón comedor con un balcón, y cocina espaciosa. Calle bien situada con buenas infraestr...;37.004496271;-3.991884205;2ª planta;granada
250.000 €;Chalet unifamiliar en calle El Paredón, nº 400;/comprar/chalet_unifamiliar-santa_fe_centro_urbano-37579023802_100900/;Santa Fe;5 habs.;1 baño;287 m²;Finca de 6.000 metros cuadrados con una magnifica casa independiente de 300 m²,  con un jardín muy consolidado con piscina, área d...;37.1785;-3.7149;;granada
168.900 €;Chalet adosado en calle Madrid;/comprar/chalet_adosado-purchil-44249405122_996567/;Purchil (Vegas del Genil);3 habs.;2 baños;112 m²;Se vende este encantador chalet adosado en vegas del genil. Con una superficie total de 112 m² y 90 m² útiles, consta de 3 habitac...;37.1736998;-3.6707259;;granada
360.000 €;Casa adosada en calle Gobernador Pedro Temboury;/comprar/casa_adosada-joaquina_eguaras18013-45008298135_100500/;Joaquina Eguaras (Distrito Norte. Granada Capital);3 habs.;3 baños;163 m²;Bienvenido a esta encantadora vivienda adosada ubicada en una de las zonas mejor comunicadas de granada. Con una combinación perfe...;37.2045222;-3.6084053;;granada
110.000 €;Casa adosada en Alhedin;/comprar/casa_adosada-alhendin_centro_urbano-45038611649_100500/;Alhendín;4 habs.;1 baño;156 m²;¡Descubre tu nuevo hogar en alhendín! Esta encantadora casa adosada de 156 m² construidos y 140 m² útiles te espera con todas las ...;37.1069355;-3.6433088;;granada
160.000 €;Casa adosada en calle Giner Rios;/comprar/casa_adosada-chauchina_centro_urbano-45051889696_100500/;Chauchina;3 habs.;3 baños;220 m²;Magnifica adosada en esquina en una maravillosa ubicación. La vivienda se encuentra en un estupendo estado, muy cuidada y muy lumi...;37.198049274;-3.770437558;;granada
330.000 €;Casa rústica en Padul;/comprar/casa_rustica-padul_centro_urbano-36711490988_100200/;Padul;4 habs.;;120 m²;"Ponemos a la venta una parcela rústica en una muy demandada de la zona del valle del lecrín.

La parcela tiene una superficie de ...";37.025060346;-3.623798538;;granada
487.000 €;Chalet en Colinas Bermejas;/comprar/chalet-monachil_centro_urbano-43364439910_100500/;Monachil;5 habs.;4 baños;330 m²;Si estás buscando un chalet independiente y privativo, con calidades excepcionales, una maravillosa y amplia zona exterior y vista...;37.130882615;-3.553708368;;granada
50.000 €;Finca rústica en calle Diseminado;/comprar/finca_rustica-loja_centro_urbano-37522478568_100900/;Loja;;;80 m²;"Vivir en el campo es el sueño de muchas personas; sentir la naturaleza, disfrutar de la vida, tener la oportunidad de levantarse c...";37.2145;-4.25237;;granada
200.000 €;Casa pareada en Huétor Vega;/comprar/casa_pareada-huetor_vega_centro_urbano-42532881855_100200/;Huétor Vega;;1 baño;174 m²;"¡Oportunidad única!
Se vende espaciosa casa pareada en proceso de renovación, con un total de 290m² de terreno, de los cuales 174m...";37.1462835;-3.5751089;;granada
80.000 €;Finca rústica en calle Extrarradio1281;/comprar/finca_rustica-montefrio_centro_urbano-39167779079_100900/;Montefrío;8 habs.;1 baño;300 m²;Permíteme presentarte un rincón de ensueño en montefrío, granada. Este terreno, con sus cerca de 5.000 metros cuadrados de extensi...;37.3269;-4.01317;;granada
215.000 €;Chalet en calle de la Hierbabuena, 7;/comprar/chalet-moclin_centro_urbano-12595131031_519581/;Moclín;3 habs.;1 baño;143 m²;Esta casa me sorprendió. Una casa en la urbanizacion montesol de puerto lope. Por tanto una casa donde puedes estar y disfrutar de...;37.31988803025227;-3.7855455230438695;;granada
115.000 €;Casa adosada en Paseo de la Constitución;/comprar/casa_adosada-penuelas-45003175939_100500/;Peñuelas (Láchar);3 habs.;3 baños;175 m²;Adosado en lachar,  zona peñuelas, casa adosada en muy buen estado, con 175 m. De superficie entre las tres plantas, en una parcel...;37.1752699;-3.8583925;;granada
133.000 €;Casa en Cogollos de La Vega;/comprar/casa-cogollos_de_la_vega_centro_urbano-45025904848_101800/;Cogollos de La Vega;6 habs.;2 baños;267 m²;Gran casa en cogollos vega muy amplia en la planta baja tien salón comedor cocina 2 dormitorios baño y jardin de 30m² y patio de 1...;37.274208;-3.5696569;;granada
75.000 €;Piso en calle Tarifa (Hi);/comprar/piso-residencial_triana_barrio_alto_hijar-45033996622_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);1 hab.;1 baño;36 m²;"¡Tu nuevo hogar espera!
Si estás buscando un lugar perfecto para vivir solo o en pareja, ¡Este es el piso que estabas esperando! T...";37.1517441;-3.6738949;Bajo;granada
355.000 €;Casa pareada en calle Letonia;/comprar/casa_pareada-huetor_vega_centro_urbano-44198120367_100500/;Huétor Vega;4 habs.;3 baños;250 m²;"Ponemos a la venta esta bonita casa en una de las mejores zonas para vivir de huétor.

Esta increíble propiedad de 3 plantas y 250...";37.1552134;-3.5678865;;granada
218.000 €;Casa en calle de Jacinto Benavente;/comprar/casa-maracena_centro_urbano-44252653502_100500/;Maracena;3 habs.;2 baños;109 m²;"Espectacular casa de una sola planta en el centro de maracena !!!!

Esta cómoda casa en una planta,  con una reforma integral con ...";37.2046;-3.63428;;granada
180.000 €;Piso en calle Gonzalo Gallas;/comprar/piso-camino_de_ronda18002-39179215224_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;1 baño;89 m²;Gonzalo gallas. Magnifica oportunidad de compra. Piso en cuarta planta en buen edificio. Piso de 89 m² distribuido en 3 dormitorio...;37.1790777;-3.6104332;4ª planta;granada
54.900 €;Casa pareada en Plaza San Sebastián, 11;/comprar/casa_pareada-huetor_de_santillan_centro_urbano-44243912845_100500/;Huétor de Santillán;3 habs.;1 baño;110 m²;"¿Quieres vivir a tan sólo 15 minutos de granada? 

Pues aquí tienes esta estupenda casa pareada a reformar en el centro de huétor ...";37.2178;-3.51752;;granada
228.638 €;Piso en Paseo Marítimo,  53;/comprar/piso-salobrena_centro_urbano-3703730732_109700/;Salobreña;2 habs.;2 baños;83 m²;1º b. Piso en un edificio de obra nueva de 83 m² de superficie construida y ubicado en la zona de salobreña, enclavado en planta 1...;36.7453;-3.59308;1ª planta;granada
135.000 €;Piso en calle de Teresa de Calcuta, 1;/comprar/piso-churriana_de_la_vega_casco_antiguo-40058714771_515742/;Casco Antiguo (Churriana de La Vega);2 habs.;1 baño;80 m²;Magnífico piso en venta con una ubicación inmejorable. Totalmente exterior, se encuentra en la mejor zona del municipio de moda, c...;37.14827976413349;-3.651373152207778;1ª planta;granada
152.900 €;Ático en Avenida de Ogijares, 13;/comprar/atico-zona_avenida_de_los_ogijares-42559700906_526169/;Zona Avenida de los Ogíjares (Armilla);2 habs.;1 baño;73 m²;Ponemos en venta este ático dúplex de nueva construcción situado en la avda. Ogíjares, junto a todos los servicios esenciales, tal...;37.137386;-3.6245944;;granada
