precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
960 €/mes;Piso en Portazgo;/alquilar/piso-puente_de_vallecas_portazgo28038-42585997665_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;49 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.388352535;-3.64770525;2ª planta
1.450 €/mes;Piso en Travesía del Almendro;/alquilar/piso-centro_palacio28005-37581736403_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;Descubre este elegante apartamento en el corazón del madrid de los austrias, una de las zonas más emblemáticas de la capital. Situ...;40.4133554;-3.7092044;2ª planta
1.700 €/mes;Piso en Moratalaz;/alquilar/piso-marroquina28030-43378954904_108900/;Marroquina (Distrito Moratalaz. Madrid Capital);4 habs.;2 baños;140 m²;Estupenda vivienda con una superficie útil de 140m² distribuidos en 4 dormitorios, cocina completamente amueblada y equipada con a...;40.4112585;-3.6361175;10ª planta
3.900 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_el_viso28036-19260801217_517093/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;328 m²;"Se alquila espectacular piso con plaza de garaje en el mismo edificio, calefacción central y portero físico. 

Piso con reforma mo...";40.4503261;-3.6871504;7ª planta
1.200 €/mes;Piso en Tetuan;/alquilar/piso-bellas_vistas28039-44226836376_108900/;Bellas Vistas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;62 m²;Apartamento de 70 m², dispone de una habitación con canapé, amplio salón independiente con terraza al exterior, cocina amueblada y...;40.454086546;-3.712645495;3ª planta
1.395 €/mes;Piso en calle Arroyo del Cañaveral, 64;/alquilar/piso-el_canaveral-41678252007_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;49 m²;"*** alquiler por meses*** de 1 a 11 meses.
Disponible a partir de abril.

Fantástica vivienda totalmente amueblada y equipada y co...";40.3993;-3.5583;6ª planta
1.210 €/mes;Piso en Orcasur;/alquilar/piso-orcasur28041-25920900047_100500/;Orcasur (Distrito Usera. Madrid Capital);3 habs.;1 baño;96 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.366741378;-3.704000468;3ª planta
1.090 €/mes;Piso en Hellín;/alquilar/piso-san_blas_hellin28037-43340512523_100500/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.4314655;-3.6178578;1ª planta
750 €/mes;Piso en calle de Esteban Palacios, 7;/alquilar/piso-piovera28043-44191863652_109800/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;125 m²;Piso 2 dormitorios, 2 baños, 1 garaje, en madrid, ubicada en una urbanización privada con jardín, pradera de césped y solarium con...;40.458775;-3.6234536;2ª planta
1.425 €/mes;Ático en calle del Pintor Ignacio Zuloaga, 8;/alquilar/atico-sanchinarro28050-43379253317_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;60 m²;"Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (*sujeto a condiciones)

U...";40.4853;-3.65143;
695 €/mes;Estudio en Puente de Vallecas;/alquilar/estudio-numancia28038-44215539808_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);;1 baño;37 m²;Estudio reformado de 37m² con salón, cocina amueblada y equipada, 1 baño, calefacción individual con bomba de frío y calor, interi...;40.3987207;-3.6622991;
1.700 €/mes;Piso en Fuencarral;/alquilar/piso-penagrande28035-42508715027_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;126 m²;Estupendo piso de 127m² completamente exterior y amueblado, distribuido en 4 amplios dormitorios, 3 de ellos con armarios empotrad...;40.4729282;-3.7191735;8ª planta
1.550 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-44189397587_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;90 m²;Estupendo piso de 90m² exterior muy luminoso sin amueblar y distribuido en 2 amplios dormitorios, 2 baños completos uno de ellos c...;40.507235;-3.6656415;2ª planta
930 €/mes;Piso en Arcos;/alquilar/piso-arcos28037-20014640594_100500/;Arcos (Distrito San Blas. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.4245416;-3.618187;3ª planta
2.100 €/mes;Piso en Peñagrande;/alquilar/piso-ciudad_universitaria28035-43376369177_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;131 m²;Gilmar consulting inmobiliario mirasierra presenta espectacular y coqueto piso totalmente reformado, listo para entrar a vivir! Di...;40.4817878;-3.7330406;
1.090 €/mes;Piso en Canillejas;/alquilar/piso-san_blas_canillejas28022-23366965022_100500/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.4358137;-3.6105906;4ª planta
950 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-40891940304_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.3787685;-3.6753305;1ª planta
1.345 €/mes;Piso en calle de las Viñas del Río, 12;/alquilar/piso-butarque28021-41707096706_100500/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;45 m²;"*** alquiler por meses ***
Estancias de 1 a 11 meses.
Consulte disponibilidad en nuestra página web
www. Nestarhomes. Es

Totalmen...";40.3401;-3.6794;6ª planta
970 €/mes;Piso en Amposta;/alquilar/piso-san_blas_amposta-44225463722_100500/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.427993;-3.6208951;2ª planta
1.350 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-moncloa_aravaca_arguelles28008-44253899925_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;49 m²;Estupendo piso de 49m² situado en uno de los mejores barrios de madrid, la vivienda esta completamente reformada a estrenar, cuent...;40.4308035;-3.7205777;4ª planta
1.390 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-43373868864_108900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;90 m²;Apartamento con increíble reforma integral a estrenar. Dispone de 1 dormitorio con vestidor y baño en suite con plato de ducha y z...;40.426444;-3.6616622;
1.500 €/mes;Piso en Valdemarin;/alquilar/piso-valdemarin-36724619796_100500/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;57 m²;"Precioso apartamento en valdemarín disponible para alquilar a partir de 1 mes.
 
 1 dormitorio independiente con armarios empotrad...";40.4654862;-3.7921402;3ª planta
2.980 €/mes;Piso en calle Castella;/alquilar/piso-salamanca_castellana28006-19261761023_517093/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;118 m²;"Magnifico piso exterior con terraza, portería 24 horas, calefacción y aire acondicionado central y posibilidad de garaje.

Ubicado...";40.43718956445691;-3.6806492473172328;4ª planta
1.060 €/mes;Piso en Puerta Bonita;/alquilar/piso-puerta_bonita28025-43404920807_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3742482;-3.7419947;2ª planta
1.750 €/mes;Piso en calle del Pintor Ignacio Zuloaga, 16;/alquilar/piso-sanchinarro28050-43432648397_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;50 m²;"Alquiler por meses*** 
Disponible a partir del 4 de septiembre. 

Vivienda de 1 dormitorio, totalmente amueblada y equipada y con ...";40.4845;-3.65027;5ª planta
960 €/mes;Piso en Simancas;/alquilar/piso-san_blas_simancas28037-42541172417_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;48 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residen...";40.4276187;-3.6292667;4ª planta
1.400 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-43372692178_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;56 m²;Fantástico piso de 56 m² la vivienda está completamente reformada a estrenar, dispone de una habitación, un amplio salón comedor d...;40.4227666;-3.7060713;2ª planta
1.100 €/mes;Ático en Centro;/alquilar/atico-sol_barrio28012-44232861255_108900/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;Estupendo ático de 35 m² con 10 m² de terraza. Consta de 1 dormitorio, 1 cuarto de baño y amplio salón-comedor con cocina abierta ...;40.4156252;-3.7024097;
1.010 €/mes;Piso en San Fermín;/alquilar/piso-san_fermin-40835648103_100500/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio res...";40.3774227;-3.6918391;3ª planta
2.200 €/mes;Piso en Sanchinarro;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-41668831534_102100/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;165 m²;Piso en sanchinarro de 165 m², 4 dormitorios, 2 baños, 1 plaza de garaje  gilmar pone a su disposición este excelente piso de 4 do...;40.4955787;-3.6580211;
1.060 €/mes;Piso en Numancia;/alquilar/piso-numancia28038-42553775608_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.4045444;-3.6613639;2ª planta
960 €/mes;Piso en Palomeras Sureste;/alquilar/piso-palomeras_sureste28018-20056745685_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.4074364;-3.7118127;1ª planta
2.250 €/mes;Piso en Piovera;/alquilar/piso-casco_historico_de_barajas-42563981352_102100/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);4 habs.;3 baños;200 m²;Gilmar consulting alquila ático en la mejor urbanización de la zona, esta magnífica vivienda de 180m² impecable con terraza y muy ...;40.45140969;-3.582894605;
1.060 €/mes;Piso en Las Águilas;/alquilar/piso-las_aguilas28044-41729199377_100500/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;1 baño;64 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3775794;-3.7695415;3ª planta
4.500 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-40095225057_108900/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;222 m²;Vivienda de nueva construcción de 222 m² en la calle lagasca 37 segundo piso en el corazón del barrio de salamanca. Entre la calle...;40.4269232;-3.6850659;2ª planta
990 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-23427761448_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3443867;-3.7138982;1ª planta
900 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-25055194495_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;63 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3438475;-3.7159608;3ª planta
895 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-40843064562_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;53 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3786954;-3.620841;3ª planta
2.150 €/mes;Piso en calle de Isabel Clara Eugenia, 39;/alquilar/piso-sanchinarro28050-40917316509_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;85 m²;"*** alquiler por meses*** 
Consulte disponibilidad en nuestra página web

Vivienda de 2 dormitorios, totalmente amueblada y equipa...";40.4932;-3.65193;3ª planta
890 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-22557573708_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3531824;-3.691515;1ª planta
1.390 €/mes;Piso en San Blas;/alquilar/piso-rejas28022-44253574198_108900/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;120 m²;Piso de obra seminueva de 120m², 3 dormitorios, salón independiente, cocina amueblada y equipada, 2 baños,  calefacción individual...;40.4465092;-3.5925902;1ª planta
1.300 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-43374699789_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;100 m²;Fantástico piso de 100 m², cuenta con 2 habitaciones amplias y luminosas, salón con terraza de 10 m², cuenta con cocina equipada y...;40.4516234;-3.7018283;1ª planta
2.300 €/mes;Piso en Palomas;/alquilar/piso-nueva_espana28036-43398159048_102100/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;184 m²;Gilmar consulting alquila en una de las mejores urbanizaciones de la zona, esta magnífica vivienda de a estrenar con reforma integ...;40.4585614;-3.7071036;
1.200 €/mes;Piso en San Blas;/alquilar/piso-san_blas_salvador28027-44196871281_108900/;Salvador (Distrito San Blas. Madrid Capital);2 habs.;1 baño;70 m²;Piso reformado de 70m², 2 dormitorios, amplio salón comedor, cocina amueblada y equipada, 1 baño, calefacción individual de gas na...;40.447783;-3.6445105;3ª planta
2.150 €/mes;Piso en calle de Isabel Clara Eugenia, 31;/alquilar/piso-sanchinarro28050-40903632276_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;83 m²;"*** alquiler por meses*** 
Consulte disponibilidad en nuestra página web

Vivienda de 2 dormitorios, totalmente amueblada y equipa...";40.4932;-3.65192;2ª planta
3.500 €/mes;Piso en El Encinar de los Reyes;/alquilar/piso-valdebebas_valdefuentes28055-43381986598_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;150 m²;Piso en el encinar de los reyes de 150 m², 4 dormitorios, 3 baños, muy luminoso, 1 plaza de garaje  características:  calefacción:...;40.4975435;-3.6196711;
3.300 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-41744240777_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;100 m²;"Piso en alquiler completamente amueblado en calle corredera baja de san pablo

Rive presenta en alquiler este piso ubicado en plen...";40.423123;-3.7030746;2ª planta
1.850 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-43382259291_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;150 m²;Estupendo piso recién pintado de 150m². Consta de 3 habitaciones y 2 cuartos de baños (uno en suite), dispone de salón-comedor, co...;40.5002127;-3.6727201;6ª planta
695 €/mes;Estudio en Madrid;/alquilar/estudio-numancia28038-44190400084_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);;1 baño;35 m²;Estudio reformado de 35m² con salón, cocina amueblada y equipada, 1 baño, calefacción individual con bomba de frío y calor, interi...;40.3986234;-3.662074;
1.495 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_palomas28042-43361381378_108900/;Palomas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;117 m²;Estupendo piso de obra seminueva de 117 m² construidos. Cuenta con amplio salón, 2 dormitorios, cocina amueblada y equipada, y 2 b...;40.4529176;-3.6234969;1ª planta
4.900 €/mes;Chalet pareado en Conde Orgaz;/alquilar/chalet_pareado-chamartin_hispanoamerica28016-38415896826_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;5 baños;400 m²;Gilmar alquila espectacular pareado en parque conde orgaz muy cerca de colegios liceo frances, corte ingles y de zona comercial de...;40.481591423;-3.693654885;
1.390 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-44225429210_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;115 m²;Estupendo piso en urbanización cerrada de 115 m² con 3 dormitorios y 2 baños (uno en suite). La renta incluye 2 plazas de garaje y...;40.50223941;-3.669591642;3ª planta
