precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
6.000 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-945856909475052_109700/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;260 m²;Piso de lujo en serrano con vigilancia 24 horas. Salón de 50 m² en dos ambientes, comedor independiente y hall de entrada. 3 dormi...;40.4406397;-3.6857205;4ª planta
4.500 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-9221338557_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;200 m²;"Diza consultores les presenta este fabuloso piso de 200 metros cuadrados en el barrio de salamanca.

La vivienda ubicada en la cal...";40.4226828;-3.6894614;2ª planta
1.850 €/mes;Ático en calle de Martín de los Heros;/alquilar/atico-moncloa_aravaca_arguelles28008-33401158879_996542/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;60 m²;"Diplomatic real estate ofrece ático en argüelles,
Salón comedor amplio con acceso a terraza y hall de entrada.
Dormitorio doble y ...";40.4255943;-3.7146776;
3.000 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-37591685039_101800/;Castellana (Distrito Salamanca. Madrid Capital);;2 baños;122 m²;"Engel & völkers presenta este fantástico piso en la calle lagasca.
Se trata de un piso de unos 100 metros cuadrados más 30 de terr...";40.4333807;-3.685166;
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-31716220526_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4139675;-3.7026475;4ª planta
9.000 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-38371015415_101800/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;5 baños;460 m²;En el corazón del barrio más exclusivo de madrid, encontramos esta magnífica propiedad. Su recibidor nos da la bienvenida a 450 me...;40.4258451;-3.6825893;
2.500 €/mes;Piso en Avenida de Isabel de Valois;/alquilar/piso-sanchinarro28050-38378530487_101800/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;156 m²;Engel & völkers presenta este fantástico bajo con terraza en sanchinarro, más concretamente en avenida isabel de valois. Está tota...;40.500308735;-3.656221414;
9.000 €/mes;Dúplex en calle Lagasca;/alquilar/duplex-salamanca_castellana28006-35058209013_100500/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;320 m²;"Diza consultores se complace en presentarles este fabuloso dúplex de 320 metros cuadrados con características excepcionales. 

Est...";40.4323649;-3.684755;4ª planta
4.900 €/mes;Casa pareada en Chamartin;/alquilar/casa_pareada-chamartin_hispanoamerica28016-38420564916_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;286 m²;Engel & völkers presenta este único y precioso chalet de tres plantas en alquiler en hispanoamérica, chamartín. La planta principa...;40.4559124;-3.6683035;
3.200 €/mes;Piso en Retiro;/alquilar/piso-nino_jesus28007-38414303058_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;177 m²;Engel & völkers presenta, en la mejor zona de retiro, esta magnífica y espectacular vivienda de lujo  completamente reformada con ...;40.4094818;-3.6771661;
3.564 €/mes;Piso en calle de Narváez;/alquilar/piso-ibiza28009-29189808650_100500/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;3 baños;157 m²;Top properties presenta maravilloso piso en todo el centro de madrid, en la 6 planta exterior con ascensor. Posee 145m² construido...;40.4188653;-3.6764055;6ª planta
4.800 €/mes;Ático en Distrito Salamanca;/alquilar/atico-recoletos28001-35036119009_108900/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;179 m²;"Disponible ya.
¡Increíble ático en recoletos que te dejará maravillado!

 
Housingo tiene el placer de presentarte esta increíble ...";40.422436658;-3.684421174;
2.300 €/mes;Piso en Malasaña;/alquilar/piso-universidad_malasana28004-36698318550_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;70 m²;Precioso piso exterior de alquiler temporal en el centro de madrid con capacidad para 4 personas. Dispone de dos dormitorios con c...;40.4257769;-3.7050956;1ª planta
3.850 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-20006412977_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;145 m²;"Diplomatic real estate ofrece piso amueblado, céntrico a estrenar. Conexión a wifi gratis. 
Suministros incluidos hasta 250 euros....";40.42830704991008;-3.699666581882043;2ª planta
3.950 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28010-30855812480_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;129 m²;Diza consultores les presenta este piso en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente co...;40.4363906;-3.6905054;4ª planta
2.300 €/mes;Piso en calle de Faustino Osorio;/alquilar/piso-lucero28047-38413831329_996542/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;147 m²;"Diplomatic real estate ofrece loft , bajo dúplex en edficio de dos plantas.
Salón comedor de 100 m²., con cocina integrada y patio...";40.404205;-3.7322677;Bajo
2.200 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-38384135211_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;57 m²;Engel & völkers presenta esta promoción de viviendas de  obra nueva en justicia. Una finca con el carácter clásico y señorial de l...;40.4245706;-3.6979957;
8.000 €/mes;Piso en Chamberi;/alquilar/piso-trafalgar28010-38406054757_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;204 m²;Engel & völkers presenta este singular y  fantástico piso con una distribución muy funcional, espaciosa y práctica en un edificio ...;40.4284011;-3.69842;
2.950 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-38372756701_101800/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;160 m²;Disponible el 1 de septiembre . Engel & volkers presenta una lujosa vivienda exterior, situada en la séptima planta  de un edifici...;40.4726332;-3.6882006;
3.850 €/mes;Casa en calle de Cambados;/alquilar/casa-valdebebas_valdefuentes28055-38429377319_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;342 m²;Engel & voelkers  gestiona este espectacular chalet de 342m² construidos -290 m² útiles- en una zona residencial y muy tranquila e...;40.4785265;-3.6290981;
2.400 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_prosperidad28002-38335942962_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;110 m²;Engel & völkers presenta luminoso piso ubicado en la calle clara del rey. Una sexta planta muy amplia. La propiedad se encuentra c...;40.4481067;-3.6680094;
1.350 €/mes;Piso en Moncloa;/alquilar/piso-moncloa_aravaca_arguelles28008-38431688758_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;72 m²;"Engel & völkers presenta luminoso apartamento en plaza de
España. Ubicado en uno de los lugares más emblemáticos de
Madrid, plaza ...";40.42448772;-3.711952032;
5.800 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-38343216596_101800/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;170 m²;Engel & völkers presenta este espectacular piso recien reformado y amueblado con un encanto único, ubicada en el barrio de salaman...;40.4200334;-3.691067;
8.800 €/mes;Piso en calle de José Abascal;/alquilar/piso-chamberi_almagro28010-36766388148_100500/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;4 baños;366 m²;"Diza consultores les presenta este piso exterior reformado en almagro. Disponible desde agosto

Al entrar se encuentra con amplio ...";40.4383253;-3.6932338;5ª planta
4.900 €/mes;Piso en calle Gran Vía;/alquilar/piso-sol_barrio28013-32592885585_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;182 m²;"¡Fantástico piso recién reformado con 4 balcones a la calle, con unas vistas inmejorables sobre gran vía!
Se entega totalmente amu...";40.4199134;-3.7027987;
7.500 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-chamartin_el_viso28002-37546966510_100500/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;208 m²;Diza consultores tiene el placer de presentarles un excepcional piso de 4 dormitorios + habitación de servicio, recién reformado p...;40.446757078;-3.678277246;2ª planta
2.080 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-38339182576_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139675;-3.7026475;3ª planta
2.800 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-38417158100_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;157 m²;Engel & völkers presenta esta acogedora vivienda no amueblada ubicada en el edificio géminis i. Se trata de un piso exterior, que ...;40.44648376;-3.697986068;
3.800 €/mes;Piso en calle Corredera de San Pablo;/alquilar/piso-centro_embajadores_lavapies28012-38411800010_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4137491;-3.705821;
5.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-9173643627_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;156 m²;"Diza consultores les presenta este ático amueblado de 156 metros cuadrados en la calle sagasta.

Ubicado en un quinto piso, este á...";40.4283851;-3.7000014;
2.010 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-30862700273_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4141701;-3.7032089;5ª planta
1.450 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28016-33354107209_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;74 m²;"Disponible ya
¡Estupendo piso muy luminoso!

Housingo se complace en presentar este maravilloso apartamento de 2 dormitorios y 1 b...";40.4552942;-3.6779741;
775 €/mes;Estudio en Plaza de San Nicolás;/alquilar/estudio-cortes_huertas28013-37537896814_991150/;Cortes-Huertas (Distrito Centro. Madrid Capital);;1 baño;32 m²;"Estudio en una de las zonas más castizas de madrid, en finca rehabilitada, muy bien situado, amueblado.
Tiene cocina individual, h...";40.4156894;-3.7119596;
4.900 €/mes;Casa pareada en Conde de Orgaz-Hortaleza;/alquilar/casa_pareada-hortaleza_canillas28043-38402013162_101800/;Canillas (Distrito Hortaleza. Madrid Capital);;4 baños;400 m²;"Disponible a partir del 1 de enero 2023.
Engel & völkers presenta este fantástico chalet pareado de unos 400 m² construidos, jardí...";40.4607138;-3.6464357;
1.490 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28012-38392681249_101800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Engel & völkers presenta un moderno apartamento amueblado en una de las mejores zonas de sol, junto al final de la calle carretas....;40.4147429;-3.703191;
2.800 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-30859577252_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;95 m²;"Diza consultores les presenta esta fantástica promoción  en pleno centro histórico de madrid.

Se trata de un ático de 2 dormitori...";40.4137617;-3.7026781;5ª planta
1.550 €/mes;Piso en calle Toledo;/alquilar/piso-acacias28005-38409555638_991150/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;116 m²;"Piso moderno, decorado de diseño, exterior y amueblado al detalle.
La vivienda se distribuye en un hall de entrada, salón comedor,...";40.4038083;-3.7125603;2ª planta
11.000 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28001-38372267674_101800/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;392 m²;Engel&völkers les presenta este amplio piso señorial en finca clásica y representativa en la calle ortega y gasset, una de las pri...;40.4301003;-3.6830809;
1.300 €/mes;Piso en calle de Juana Urosa;/alquilar/piso-carabanchel_vista_alegre28025-38349923745_108900/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;84 m²;"Se alquila piso muy luminoso en segunda planta sin ascensor. El portal se encuentra bien cuidado.

El inmueble se compone de hall,...";40.3848575;-3.743944;
4.300 €/mes;Ático en Chamartin;/alquilar/atico-chamartin_hispanoamerica28036-38387490987_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;172 m²;Engel & völkers presenta un maravilloso ático en alquiler amueblado de 172 m² con 52 m² de terraza y 120 m² útiles de vivienda. Es...;40.4584999;-3.685559825;
A consultar;Casa adosada en calle Lavanda;/alquilar/casa_adosada-valdebebas_valdefuentes28055-38410125410_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;300 m²;Oportunidad!!! Precioso chalet, recién reformado y pintado a nuevo en el barrio de valdebebas. Zona de casas tranquila, muy reside...;40.4810446;-3.6302937;
2.010 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-29241605428_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139442;-3.702561;4ª planta
7.000 €/mes;Dúplex en Chamartin;/alquilar/duplex-nueva_espana28036-38396132704_101800/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;95 m²;Engel & völkers presenta este espectacular ático dúplex de diseño, con reforma a estrenar, en zona residencial de nueva españa, ro...;40.4634322;-3.6797879;
2.400 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-29218874033_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;95 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139675;-3.7026475;5ª planta
3.350 €/mes;Piso en calle de la Infanta María Teresa, 6;/alquilar/piso-chamartin_hispanoamerica28016-36744813287_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;169 m²;Piso con garaje, trastero, terraza en la prestigiosa urbanización nuevo mundo que cuenta con unos fantásticos jardines, gran pisci...;40.454;-3.6821;1ª planta
3.400 €/mes;Piso en Salamanca;/alquilar/piso-goya28009-38385981527_101800/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;200 m²;Fantástico piso reformado en la calle o´donnell,con mucha luz,  a escasos metros del parque del retiro. La vivienda consta de saló...;40.4216368;-3.6742176;
4.000 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28013-38378003059_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;2 baños;153 m²;Engel & völkers ofrece este exclusivo piso en pleno centro de la ciudad. Situado en uno de los 20 edificios más emblemáticos de ma...;40.4236897;-3.7091219;
3.500 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38403770066_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;131 m²;"Libre a partir del 25 de septiembre (aprox). Visitas desdes ya.

Engel & völkers presenta para alquiler un piso con 3 dormitorios ...";40.4357014;-3.6929698;
4.620 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-38363701837_101800/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;Engel & völkers presenta esta nueva joya en plena calle castellana. Se trata de sofisticado edificio donde disfrutar de una experi...;40.437328;-3.6802969;
1.900 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_vallehermoso28003-38415353344_101800/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;92 m²;Engel & völkers presenta para alquiler un piso exterior en una 6ª planta con 2 dormitorios y 1 baño (con plato de ducha) en el bar...;40.4402302;-3.7108826;
3.350 €/mes;Piso en Salamanca/Castellana;/alquilar/piso-salamanca_castellana28006-945856909589225_109700/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;156 m²;Precioso ático con bonita terraza de 14 m²,  muy independiente en barrio salamanca. Garaje opcional a 150 euros. Ventanas climalit...;40.4365548;-3.6841368;6ª planta
